timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# === DATA START ===
2025-12-19T19:57:21.496205,837.6,164.98279185060093,0.7214871654920779,31,45.40061417370333,0.4633501253098599,20,28.19036336676579,0.28422085798217156,12,27.864079189961576,2.2147618078888156,94,15.14190444097122,0.5380885540871938,23,0.12451171875,0.1983642578125,0.96966552734375,0.0407,0.0411,-0.0132
2025-12-19T19:57:22.515018,838.7,165.7136955372075,0.5727961216576808,24,45.40682869386095,0.4017012386155896,17,27.81743714227677,0.05439606981665146,2,29.3018454487289,2.1715857357900767,92,15.310878543177822,0.32077902083607585,14,0.1314697265625,0.19378662109375,0.9730224609375,0.0477,0.0366,-0.0098
2025-12-19T19:57:23.516661,839.7,166.51906041888762,0.5914254552618489,25,45.87937851738535,0.4526659501696353,19,29.111144667044318,0.4498946184757516,19,29.381506586884015,2.181135025831424,92,15.691941129508518,0.24105069787873615,10,0.12200927734375,0.18988037109375,0.969970703125,0.0382,0.0327,-0.0128
2025-12-19T19:57:24.516806,840.7,165.90141970822216,0.5103563672219119,22,45.042597000446115,0.3216773771229321,14,28.990288971680204,0.7336451593538094,31,28.558297736533792,1.7768147640856702,75,16.074404230426495,0.25789527013124564,11,0.12567138671875,0.1947021484375,0.96697998046875,0.0419,0.0375,-0.0158
2025-12-19T19:57:25.516949,841.7,165.8969685399686,0.4529297832024898,19,44.752756181898825,0.17225705401608019,7,27.817010741376087,0.2599566041571655,11,29.511287976977354,1.96959150239097,83,16.691436991252584,0.38690076896470016,16,0.13372802734375,0.18939208984375,0.97723388671875,0.0499,0.0322,-0.0056
2025-12-19T19:57:26.527377,842.7,165.06410048546877,0.28582746472843124,12,46.9583888201869,0.5069642062254138,21,29.109481106471417,0.6689882338822409,28,29.96833382474859,2.3327252114217845,99,17.9282294280216,0.712151231632603,30,0.12384033203125,0.19189453125,0.97076416015625,0.0400,0.0347,-0.0121
2025-12-19T19:57:27.527676,843.7,166.40804185292367,0.37363154927477316,16,45.521454031838225,0.4550613109946007,19,28.300909056410653,0.49198101111223824,21,28.760491171491726,1.9838773251651678,84,17.416902891804817,0.8426926836414723,36,0.12335205078125,0.19580078125,0.976806640625,0.0396,0.0386,-0.0060
2025-12-19T19:57:28.531900,844.7,165.11821707438676,0.23856441991465102,10,44.72471047483841,0.26003987398754536,11,27.973491697935955,0.18045869049666788,8,29.64235028749427,2.1799709790340263,92,16.43638180019804,0.7478075355246996,32,0.00445556640625,0.21453857421875,0.9681396484375,-0.0793,0.0573,-0.0147
2025-12-19T19:57:29.557900,845.7,166.17565852165944,0.3051392801558688,13,46.09256362098806,0.39596360611153103,17,29.39641428658455,0.7777586446423925,33,29.538240512477465,2.265257487229671,96,17.497789493986986,0.8830176764697553,37,0.0487060546875,0.1595458984375,0.98504638671875,-0.0351,0.0023,0.0022
2025-12-19T19:57:30.581577,846.7,167.22887670120255,0.512220035821092,22,45.55431688335339,0.3839062673831276,16,28.523409355048628,0.6956178070679928,29,28.23859164984831,1.6760803312567125,71,16.64851217983452,0.8163322645682577,35,0.05499267578125,0.16790771484375,0.98284912109375,-0.0288,0.0107,0.0000
2025-12-19T19:57:31.584287,847.7,166.7858277193301,0.5896694019688977,25,46.446269112335585,0.5531184903456845,23,28.209799887312883,0.4584141776754686,19,30.19741075618041,2.2416389879467564,95,15.594891074921012,0.5695019067997921,24,0.04058837890625,0.15087890625,0.98162841796875,-0.0432,-0.0063,-0.0012
2025-12-19T19:57:32.592100,848.7,167.9330413069327,0.8186843474253441,35,45.55705058485107,0.4944591645231263,21,28.614760156359214,0.5244226753691302,22,29.718660915236654,2.398503868939775,102,16.720936912393235,0.6106293513677435,26,0.03350830078125,0.134765625,0.99298095703125,-0.0503,-0.0225,0.0102
2025-12-19T19:57:33.596534,849.7,166.9921490029845,0.8356314960322837,35,45.15207536069668,0.37273770645984233,16,28.063164508817888,0.25455232565823294,11,28.193375482562193,1.7467776521934681,74,17.540092835580268,0.7950290792105482,34,0.04290771484375,0.161865234375,0.98284912109375,-0.0409,0.0046,0.0000
2025-12-19T19:57:34.626013,850.8,166.99797560337737,0.8483822963900305,36,46.0880788087612,0.47395883755502477,20,27.526931336626454,0.24163018486996238,10,29.82742082926473,2.1064016655712847,89,18.89804468177238,1.1820714845676998,50,0.05755615234375,0.1630859375,0.98394775390625,-0.0262,0.0059,0.0011
2025-12-19T19:57:35.629095,851.8,167.00021755545103,0.8576494618124746,36,47.38268600494233,0.8026637879907783,34,28.950104956327568,0.22655148258759886,10,30.020211158177183,2.4543932027023345,104,18.756519317627614,1.4261163782434427,60,0.052490234375,0.16552734375,0.98443603515625,-0.0313,0.0083,0.0016
2025-12-19T19:57:36.629820,852.8,168.09690484734404,1.0312381990954946,44,45.867235507855085,0.7309211811019963,31,27.90892486745949,0.04234017705931961,2,29.218085753627825,2.297508878739598,97,17.710277720497963,1.3981990786266774,59,0.05615234375,0.16436767578125,0.9775390625,-0.0276,0.0071,-0.0053
2025-12-19T19:57:37.630166,853.8,167.70539667881536,1.093096401611224,46,44.84739458239038,0.4775770841268371,20,29.327183980702365,0.5821289669699344,25,29.471134407138933,2.3140298473005716,98,16.76354237223537,1.1988108950287153,51,0.064453125,0.168701171875,0.97833251953125,-0.0193,0.0115,-0.0045
2025-12-19T19:57:38.643203,854.8,166.70583824619868,0.9840949000143352,42,46.02583659896299,0.5349494650597371,23,28.517879829584526,0.5555084943907902,24,29.404311982392905,2.2922319892214746,97,16.693385306519705,1.0459118170601691,44,0.05987548828125,0.16455078125,0.98699951171875,-0.0239,0.0073,0.0042
2025-12-19T19:57:39.671482,855.8,167.0751342422096,0.9640633043082528,41,44.91448542140546,0.3537595333879321,15,28.094225480736576,0.294111011168937,12,28.6916782891528,1.921175754690841,81,16.03264187592636,0.8133646902312719,34,0.05902099609375,0.17047119140625,0.9837646484375,-0.0248,0.0132,0.0009
2025-12-19T19:57:40.675938,856.8,167.66162670777027,1.039404765572806,44,46.62541204493094,0.5676961232444958,24,29.397597755213113,0.8579934223665394,36,30.18547405417919,2.4072461285523508,102,16.502559142289243,0.7398492835186287,31,0.0439453125,0.16943359375,0.9862060546875,-0.0399,0.0122,0.0034
2025-12-19T19:57:41.686736,857.8,168.69974989136992,1.2503221245960505,53,46.85761502590395,0.7637001856073337,32,28.77465211797742,0.8957497168174231,38,29.57159123308824,2.4410011581120434,103,17.472721626644717,0.8726848960588105,37,0.0343017578125,0.1669921875,1.00299072265625,-0.0495,0.0098,0.0202
2025-12-19T19:57:42.697333,858.8,167.7199096361495,1.248666481873628,53,45.900643891761625,0.7103006909549541,30,28.48931016213936,0.7586719787144307,32,28.36127403362269,1.8603527256861885,79,18.735428765562776,1.2055393108490737,51,0.07598876953125,0.1453857421875,0.99090576171875,-0.0078,-0.0118,0.0081
2025-12-19T19:57:43.701494,859.8,170.2166849743621,1.6279400037094631,69,45.8410139899819,0.6610444077688158,28,28.13434324328108,0.45931380032025626,19,29.971906688009806,2.2580418967332196,96,18.046196211801252,1.307607707912279,55,0.17950439453125,0.14129638671875,0.9871826171875,0.0957,-0.0159,0.0044
2025-12-19T19:57:44.705986,860.9,155.73030061849815,0.3138520309476198,13,47.77263004284526,1.0112898181042849,43,29.063156960199013,0.7819935282646475,33,29.913445932727594,2.5072365241299748,106,19.590589195102595,1.672435372576238,71,0.1468505859375,0.1226806640625,0.95819091796875,0.0630,-0.0345,-0.0246
2025-12-19T19:57:45.706098,861.9,170.28102312103007,0.5439802175669881,23,49.4859825293489,1.5977143125728652,68,30.572088325899394,1.872519815540885,79,29.91987390011501,2.6848820645960956,114,19.853457163678815,1.977750310839717,84,0.12005615234375,0.15521240234375,0.982421875,0.0363,-0.0020,-0.0004
2025-12-19T19:57:46.724536,862.9,188.43593375881179,3.9107178976523613,127,52.623070560403654,2.633033141256475,111,33.32458995587482,4.213131491821489,127,33.159373289862465,4.426623848417782,127,19.45639830833963,2.116043694622581,90,0.10992431640625,0.13201904296875,0.96417236328125,0.0261,-0.0252,-0.0186
2025-12-19T19:57:47.727391,863.9,166.80402854124182,2.9713911558359047,126,46.94983551775919,2.227803884620401,94,28.54298140109613,3.1115940079878444,127,30.35294541206263,4.244673479830526,127,19.97018534988467,2.310450343707397,98,0.12255859375,0.14019775390625,0.98089599609375,0.0388,-0.0170,-0.0019
2025-12-19T19:57:48.746628,864.9,163.2701118899876,1.7754012358351068,75,44.93169806746518,1.5421859129193032,65,28.432615811020497,2.2772758867698144,96,28.17442301243876,3.029633950542008,127,20.067207580342842,2.4649657741623985,104,0.13104248046875,0.153564453125,0.98443603515625,0.0472,-0.0037,0.0016
2025-12-19T19:57:49.747389,865.9,161.9686414199558,0.7399038548132889,31,43.12205983617128,0.7018231524782743,30,26.88241760841587,0.8049559294874884,34,28.090513302734568,2.1372125485955737,90,18.382186416795317,2.2530324317461625,95,0.13751220703125,0.13592529296875,0.9718017578125,0.0537,-0.0213,-0.0110
2025-12-19T19:57:50.750090,866.9,165.272737399252,0.014559899108480994,1,44.147697783874285,0.08814252657490917,4,28.432902064085802,0.08446177973384544,4,29.92366306232955,2.3844751904140233,101,20.01633289685495,2.419735094322928,102,0.13427734375,0.139892578125,0.976806640625,0.0505,-0.0173,-0.0060
2025-12-19T19:57:51.756970,867.9,165.272737399252,0.014559899108480994,1,44.147697783874285,0.08814252657490917,4,28.432902064085802,0.08446177973384544,4,29.92366306232955,2.3844751904140233,101,20.01633289685495,2.419735094322928,102,0.1390380859375,0.144775390625,0.97735595703125,0.0552,-0.0125,-0.0055
2025-12-19T19:57:52.757862,868.9,164.334631896686,0.3258714421322947,14,45.529035969821585,0.11907765714028634,5,29.102551492767056,0.6615330972503654,28,29.541277522825535,2.3832802163589335,101,19.26092680486179,2.290281437044949,97,0.14190673828125,0.145751953125,0.9774169921875,0.0581,-0.0115,-0.0054
2025-12-19T19:57:53.758044,869.9,164.334631896686,0.3258714421322947,14,45.529035969821585,0.11907765714028634,5,29.102551492767056,0.6615330972503654,28,29.541277522825535,2.3832802163589335,101,19.26092680486179,2.290281437044949,97,0.144775390625,0.14990234375,0.97137451171875,0.0610,-0.0073,-0.0114
2025-12-19T19:57:54.759773,870.9,168.27771891536293,0.23032411994997,10,46.644023979153516,0.40712579543911165,17,29.118353835275276,0.9551760455511016,40,29.155923873642173,2.2166941296682556,94,19.869444114424862,2.413279508512204,102,0.1513671875,0.1544189453125,0.97320556640625,0.0676,-0.0028,-0.0096
2025-12-19T19:57:55.769434,871.9,165.19508510088883,0.14996156405543606,6,45.651961840250735,0.4111679906095747,17,28.40217001317758,0.7503372089882627,32,29.180618936473568,2.1124134114645488,89,18.91763069346022,2.3185674313093187,98,0.14923095703125,0.14501953125,0.9747314453125,0.0654,-0.0122,-0.0081
2025-12-19T19:57:56.785699,872.9,164.9253850536228,0.26088615832434703,11,45.45871549782216,0.4870307098666261,21,28.247604294146136,0.8901884494088287,38,28.557554977849012,1.9724160553750014,83,19.734660342509017,2.5071501682493134,106,0.1588134765625,0.14892578125,0.971435546875,0.0750,-0.0083,-0.0114
2025-12-19T19:57:57.791791,873.9,166.69005225781876,0.3991424261660447,17,45.48318773174195,0.4334862686839345,18,28.250196330715955,0.6177616676294906,26,28.544943014183534,1.6240438517398,69,18.716440366325557,2.3460578802813856,99,0.15472412109375,0.15350341796875,0.968994140625,0.0709,-0.0037,-0.0138
2025-12-19T19:57:58.808903,875.0,166.69909222926938,0.49729922980910046,21,45.777306069621744,0.454585446072221,19,28.742234490614862,0.7090114832420196,30,29.775940137981806,1.9947851603411821,84,18.757094884923646,2.2410161925764465,95,0.161376953125,0.1470947265625,0.9622802734375,0.0776,-0.0101,-0.0205
2025-12-19T19:57:59.818919,876.0,165.52942324398708,0.38778708493327546,16,46.71777190935424,0.6566698077117331,28,29.663340817163537,1.3007003047457386,55,28.44102772907796,1.5878202789844476,67,19.593659867703987,2.3264046305188644,98,0.163818359375,0.1416015625,0.9697265625,0.0800,-0.0156,-0.0131
2025-12-19T19:58:00.819964,877.0,166.29101769090914,0.4271723674653734,18,45.39078804875226,0.5338301608236491,23,28.072672330613955,0.803394854817358,34,29.765476103150206,1.96420426444544,83,18.614657183672044,2.20020081603808,93,0.16595458984375,0.14892578125,0.97235107421875,0.0822,-0.0083,-0.0105
2025-12-19T19:58:01.820002,878.0,166.72574101860175,0.5209806520849063,22,44.36125467464891,0.24278766657093065,10,28.770639045382605,0.8552311416893061,36,29.726467601651485,2.2081972189732713,93,18.40647177456484,2.0723103160535423,88,0.16339111328125,0.15289306640625,0.96893310546875,0.0796,-0.0043,-0.0139
2025-12-19T19:58:02.820157,879.0,166.31667301119006,0.5243169534305472,22,45.67630652305637,0.3009800918674749,13,28.73636045898552,0.8718741672549326,37,28.38850692516521,1.7109865764618184,72,18.733370780889704,2.0448861608881246,87,0.15899658203125,0.14984130859375,0.973876953125,0.0752,-0.0074,-0.0089
2025-12-19T19:58:03.825680,880.0,167.70316086803513,0.7379108602197001,31,46.509445147458095,0.5076530966762831,21,28.830256972227716,0.937329028611134,40,30.58372922232579,2.458951181832709,104,18.156416031427856,1.9160883520000365,81,0.1654052734375,0.14117431640625,0.96234130859375,0.0816,-0.0161,-0.0205
2025-12-19T19:58:04.835666,881.0,164.55085726227935,0.40711159263155544,17,43.005212955851455,0.04562250478400465,2,28.397445018639438,0.7351367725354134,31,30.701579561418683,3.0413657279306263,127,17.863809110814174,1.770344968668191,75,0.17218017578125,0.1611328125,0.96807861328125,0.0884,0.0039,-0.0147
2025-12-19T19:58:05.837259,882.0,165.36305908622828,0.29930691125248177,13,46.170784319582104,0.19757935347832856,8,28.042563959126394,0.39024763083178937,17,28.609309295257507,2.4044448759241854,102,18.763172266890916,1.8391716410608188,78,0.181396484375,0.1492919921875,0.96246337890625,0.0976,-0.0079,-0.0204
2025-12-19T19:58:06.839012,883.0,162.55450749664988,0.20409403670965962,9,49.370856060828324,1.00518696017077,43,27.34786259498567,0.249253753281871,11,29.64463679152489,2.475509850993692,105,18.387190481803493,1.8159271331068267,77,0.1712646484375,0.1546630859375,0.9659423828125,0.0875,-0.0026,-0.0169
2025-12-19T19:58:07.839647,884.0,166.82748758486585,0.09459724511104842,4,45.58538218771603,0.8165499697230408,35,28.756986792375848,0.11055407823793742,5,29.60751287880106,2.5067204198201702,106,17.719707140591563,1.672857861773759,71,0.16094970703125,0.156005859375,0.96795654296875,0.0771,-0.0012,-0.0149
2025-12-19T19:58:08.845892,885.0,171.06698039361123,0.9496506469209683,40,46.81049033455304,0.9285119353035072,39,28.254681488285925,0.07458770060776053,3,28.4446485665235,1.9479827417702447,82,18.94195623707941,1.80489326747024,76,0.1282958984375,0.144287109375,0.97906494140625,0.0445,-0.0129,-0.0038
2025-12-19T19:58:09.857528,886.0,165.7887317079977,0.7439437843417839,31,47.19984212685733,1.0844334831340405,46,28.39198738089581,0.12809049785328808,5,29.627050633836603,2.147206088748331,91,18.191793294364807,1.754813749432143,74,0.151611328125,0.15045166015625,0.97784423828125,0.0678,-0.0068,-0.0050
2025-12-19T19:58:10.872082,887.0,166.11964612416824,0.650370252867885,28,46.88800687753556,1.131469558760807,48,29.414613111207256,0.7515292319553558,32,29.51949492506469,2.2329629254078474,95,18.16713939068864,1.7150747211851125,73,0.15057373046875,0.154541015625,0.9698486328125,0.0668,-0.0027,-0.0130
2025-12-19T19:58:11.878792,888.0,164.68253982885062,0.36589757757427616,15,44.51703171630855,0.6921617487856815,29,27.635357563110905,0.16838423457170237,7,27.659612010427892,1.3644060717087168,58,19.06100112199729,1.8570593669246693,79,0.1793212890625,0.140869140625,0.9722900390625,0.0955,-0.0164,-0.0105
2025-12-19T19:58:12.891845,889.0,166.0567640374725,0.37615659446423855,16,45.894243204505045,0.6589489442631327,28,28.287560556024765,0.13390923066849425,6,29.5183383231719,1.684425455051819,71,18.292780289802877,1.8105139596038669,77,0.16534423828125,0.15380859375,0.96197509765625,0.0815,-0.0034,-0.0208
2025-12-19T19:58:13.891899,890.0,164.31975192388538,0.11867019601977483,5,47.72025186207636,0.9993907001624441,42,27.424014013774034,0.38505421484808555,16,28.4732784738488,1.3866703648507408,59,17.838059915815975,1.691551461940574,72,0.18218994140625,0.1656494140625,0.9683837890625,0.0984,0.0084,-0.0144
2025-12-19T19:58:14.913183,891.1,163.9053892313731,0.12470652943196542,5,44.878223687918194,0.6716460576539102,28,27.63874737694542,0.6252817411667271,26,28.29121394835929,1.0873421625226782,46,18.615798475231404,1.7560204028736837,74,0.17877197265625,0.14111328125,0.96746826171875,0.0950,-0.0161,-0.0154
2025-12-19T19:58:15.927099,892.1,164.84547004431843,0.15183057053407448,6,46.057131838019636,0.6770308976961992,29,28.684248262996405,0.19434627199976254,8,29.394797176689508,1.4288001380151154,60,18.28560107023702,1.7384228881647097,74,0.18218994140625,0.15570068359375,0.9742431640625,0.0984,-0.0015,-0.0086
2025-12-19T19:58:16.928289,893.1,165.9821822056896,0.0023828925231389325,0,45.25061695741347,0.5201646963773426,22,27.478869700983637,0.5833995653457342,25,29.748188096772164,1.8442587558983092,78,18.35181659505078,1.738683224609957,74,0.1878662109375,0.14727783203125,0.97222900390625,0.1041,-0.0099,-0.0106
2025-12-19T19:58:17.929721,894.1,166.59530197439372,0.20375308444787882,9,44.57194205094205,0.27518497403418785,12,27.640829639782837,0.7629303046394666,32,28.690924022372386,1.607217907414477,68,19.298705573103987,1.9187407181888285,81,0.17767333984375,0.15704345703125,0.966064453125,0.0939,-0.0002,-0.0168
2025-12-19T19:58:18.931904,895.1,162.54299118550273,0.2727364503294789,12,45.4693907930077,0.28244628274777556,12,28.903119820048477,0.16528210582700342,7,29.38535885761685,1.7880008751767895,76,19.26005249434372,2.0374382522693164,86,0.19036865234375,0.15411376953125,0.95623779296875,0.1066,-0.0031,-0.0266
2025-12-19T19:58:19.932271,896.1,166.2850370589547,0.03610537326727675,2,47.0524662089683,0.6028342955551871,26,27.993456218913668,0.26818538679864246,11,29.664575283764087,2.0539537725428634,87,17.408987386100083,1.7688899332812946,75,0.17529296875,0.1629638671875,0.9776611328125,0.0915,0.0057,-0.0052
2025-12-19T19:58:20.933959,897.1,166.69992298118382,0.19275235148018,8,46.8623315875338,0.7892363156211336,33,29.183491728755,0.34169853582169274,14,29.893590990954763,2.3544618294958415,100,19.86977607258508,2.048368516131932,87,0.1832275390625,0.15606689453125,0.9705810546875,0.0994,-0.0012,-0.0122
2025-12-19T19:58:21.935201,898.1,164.4612059371062,0.011840506702235284,1,46.44535317732739,0.8366670950419959,35,28.465497219944858,0.3571908184308094,15,30.391152858631276,2.8132359579375352,119,18.601119269693736,2.0030038133820236,85,0.1739501953125,0.15960693359375,0.96173095703125,0.0901,0.0024,-0.0211
2025-12-19T19:58:22.940908,899.1,168.90435227589336,0.5622023114833476,24,46.5073640213451,0.8822194957966345,37,28.842889822538513,0.5842895823088807,25,29.896306613022585,2.8873151921312057,122,18.3886234988838,1.9308818760545705,82,0.18682861328125,0.147705078125,0.9620361328125,0.1030,-0.0095,-0.0208
2025-12-19T19:58:23.942318,900.1,162.3514082038283,0.05101339927645093,2,42.753706755304876,0.1664808545337812,7,25.68169464025924,1.0681748489027454,45,27.31654769693272,1.6511704043301054,70,18.750365210870918,1.9491145906870735,83,0.19573974609375,0.1561279296875,0.973876953125,0.1119,-0.0011,-0.0089
2025-12-19T19:58:24.949683,901.1,163.73833626774118,0.26893882681938264,11,45.42740182000409,0.19799035014853514,8,28.012275522610366,0.8894264367893073,38,29.57172202703692,1.9118134528549273,81,18.08886231789548,1.8362154478138595,78,0.178955078125,0.150634765625,0.978515625,0.0952,-0.0066,-0.0043
2025-12-19T19:58:25.954413,902.1,166.6855819475638,0.027583797516310266,1,44.98218460042481,0.13137196804350434,6,28.71394027116648,0.36223339273016275,15,29.44221853374461,2.0296061760383175,86,17.33389926468632,1.6137698953552564,68,0.18902587890625,0.15460205078125,0.9676513671875,0.1052,-0.0026,-0.0152
2025-12-19T19:58:26.956897,903.1,167.44483641747942,0.35083687731202573,15,45.12537557427653,0.11325880557128876,5,27.314157636868945,0.795304143544269,34,27.535253749300793,1.159967804442337,49,17.85222908932208,1.5565222564301822,66,0.19097900390625,0.15863037109375,0.963623046875,0.1072,0.0014,-0.0192
2025-12-19T19:58:27.957004,904.1,163.4850448196161,0.026237530786636182,1,44.50247404067128,0.023485267175297267,1,28.659559817180575,0.3275089698597017,14,29.022571791764644,1.2937965397259417,55,18.047591047788824,1.5535607390911035,66,0.18359375,0.15618896484375,0.96282958984375,0.0998,-0.0010,-0.0200
2025-12-19T19:58:28.973648,905.1,164.46518112173513,0.1408467138917523,6,46.45760722165953,0.2702026557944328,11,29.109903857827522,0.25800457778837693,11,29.499324005809267,1.6255054748214555,69,17.74723178816206,1.4944300909109627,63,0.20458984375,0.16278076171875,0.9583740234375,0.1208,0.0056,-0.0244
2025-12-19T19:58:29.976455,906.1,165.57188147282903,0.05244573550608678,2,44.592180088737095,0.1042424063165579,4,28.11015880547911,0.09498841102576887,4,28.101043356444382,1.1595799719063267,49,18.22950279473332,1.5446529909010587,65,0.192626953125,0.15673828125,0.967041015625,0.1088,-0.0005,-0.0158
2025-12-19T19:58:31.006823,907.2,164.60942216244197,0.1372145183704995,6,45.57929671714144,0.18467672360469828,8,28.07903790040621,0.03695586090394881,2,29.696501092776728,1.629998788640337,69,17.926894833267212,1.5223242614096342,64,0.20391845703125,0.1588134765625,0.9625244140625,0.1201,0.0016,-0.0203
2025-12-19T19:58:32.024604,908.2,165.86588098666832,0.0051066324348340575,0,45.94462375320274,0.31374384673997746,13,27.864781865843277,0.2520902171276305,11,28.499199639988515,1.3615133993507411,58,18.13859374899715,1.5469094220192523,65,0.1917724609375,0.15618896484375,0.96588134765625,0.1080,-0.0010,-0.0169
2025-12-19T19:58:33.037250,909.2,164.69032563696868,0.09174992225472628,4,44.42881800019611,0.10218400352936913,4,28.02735912864129,0.3095239603634067,13,27.942782028490903,0.8957701393942858,38,19.2341059259522,1.7722274189692602,75,0.18475341796875,0.15118408203125,0.97088623046875,0.1010,-0.0060,-0.0119
2025-12-19T19:58:34.041781,910.2,165.42558038891264,0.040369807989882614,2,45.41324694107056,0.1501632917457492,6,28.882045475794037,0.14002627773822027,6,30.56807507495858,1.880484005349737,80,18.751612224647324,1.8382933590321562,78,0.19158935546875,0.14862060546875,0.96380615234375,0.1078,-0.0086,-0.0190
2025-12-19T19:58:35.045135,911.2,166.26251690970653,0.12311989193174033,5,45.71529015089605,0.24390749631315323,10,28.220844592704886,0.07582896345346711,3,30.164656558560925,2.3683683205552093,100,19.066735121694297,1.94440166960197,82,0.189208984375,0.15216064453125,0.9739990234375,0.1054,-0.0051,-0.0088
2025-12-19T19:58:36.057017,912.2,165.38358622843853,0.10364043166607917,4,45.809635560023146,0.32831945101165105,14,28.39603320283878,0.13127772577745747,6,29.051168235247115,2.1539542918783683,91,19.44588679578801,2.090702831898649,89,0.18402099609375,0.1507568359375,0.9620361328125,0.1002,-0.0065,-0.0208
2025-12-19T19:58:37.058013,913.2,165.73248084025624,0.1431657156776819,6,45.394841546283246,0.30479225639214713,13,27.768056576033974,0.1897524003833403,8,29.68760159289956,2.3216175454570678,98,19.644512330842783,2.2308454389951122,94,0.18603515625,0.142578125,0.96270751953125,0.1022,-0.0146,-0.0201
2025-12-19T19:58:38.076572,914.2,165.77746494452578,0.17768762107556763,8,45.76698190228806,0.36244334719477345,15,28.18317292011216,0.17660279863440903,7,30.524087158177984,2.8566152738761295,121,19.38556310569477,2.2797541129624794,97,0.18438720703125,0.143798828125,0.97186279296875,0.1006,-0.0134,-0.0110
2025-12-19T19:58:39.092837,915.2,168.2102033335922,0.5725281470864819,24,46.44583611126052,0.5380082043049093,23,28.192139181906757,0.16226021446937353,7,28.486965873590098,2.2140369674132665,94,19.295680983284004,2.296915775448798,97,0.18243408203125,0.14208984375,0.9681396484375,0.0986,-0.0151,-0.0147
2025-12-19T19:58:40.099131,916.2,162.6154670087974,0.0035507997297157257,0,45.41290949579041,0.4551730224667708,19,28.771160347256288,0.17957131049566286,8,30.00798672084676,2.5236346001274983,107,19.003477344163304,2.253420631232069,95,0.1756591796875,0.157958984375,0.9752197265625,0.0919,0.0007,-0.0076
2025-12-19T19:58:41.099144,917.2,164.8455276343917,0.06701278477040647,3,45.93679086265554,0.5015311595092427,21,28.873825266932446,0.4776826089490839,20,30.118737138774424,2.7956474766682176,118,19.199944761268107,2.2602958580475168,96,0.17608642578125,0.154541015625,0.9736328125,0.0923,-0.0027,-0.0092
2025-12-19T19:58:42.102381,918.2,164.43654741171994,0.17375229646781443,7,45.43867749566758,0.43477136820243373,18,28.13124857418756,0.26084792881376706,11,28.491765508035858,2.1737558303323836,92,18.730770462434364,2.175982072179882,92,0.17340087890625,0.1484375,0.97528076171875,0.0896,-0.0088,-0.0075
2025-12-19T19:58:43.105012,919.2,165.82543147312347,0.036846350258969984,2,45.582429336887024,0.4166709286477555,18,29.21403317572682,0.7295227698565477,31,29.37827343653863,2.1810398720028106,92,18.170443956221444,2.0105202971318064,85,0.17755126953125,0.1365966796875,0.97430419921875,0.0938,-0.0206,-0.0085
2025-12-19T19:58:44.105082,920.2,167.16316318876335,0.26281735786935967,11,46.24836364692934,0.5366364258693761,23,29.078983952946206,0.9802090178735147,41,29.365527265661026,2.1797749005872404,92,18.297361298524386,1.9188068396194993,81,0.17962646484375,0.14154052734375,0.96405029296875,0.0958,-0.0157,-0.0188
2025-12-19T19:58:45.109889,921.3,164.92546811357195,0.13162541837154942,6,45.10121775926736,0.3921323535109563,17,27.59978937424861,0.30807873922029777,13,28.78257968634277,1.887840274791184,80,17.855069156229323,1.7705876292055616,75,0.171875,0.14678955078125,0.96673583984375,0.0881,-0.0104,-0.0161
2025-12-19T19:58:46.111984,922.3,163.58093956021838,0.16507411599143224,7,44.6660802545316,0.20431207588300387,9,27.620538329019798,0.1505228536570218,6,26.836595347751935,0.7119114053417981,30,17.094153378648272,1.5222872233682496,64,0.1767578125,0.150634765625,0.97332763671875,0.0930,-0.0066,-0.0095
2025-12-19T19:58:47.116753,923.3,164.38769649854447,0.24983861874767171,11,44.53004567987754,0.04574353449940197,2,27.8758979846355,0.32521733431504113,14,28.667666460150958,0.8029629227134443,34,16.854728906725583,1.302994797581379,55,0.1771240234375,0.13360595703125,0.97210693359375,0.0933,-0.0236,-0.0107
2025-12-19T19:58:48.116878,924.3,165.16428738133098,0.19084498692595062,8,46.2576187630326,0.2788306146268458,12,28.095525384760833,0.32165219565846953,14,27.71288415434692,0.39000333608279303,17,15.64020249853802,0.9187732402517519,39,0.179931640625,0.14300537109375,0.97259521484375,0.0961,-0.0142,-0.0102
2025-12-19T19:58:49.118262,925.3,166.35817585091803,0.03236277408891369,1,45.30597810521469,0.25245091673377384,11,28.41544846827176,0.1358337164070514,6,29.021914161031336,0.7544930755538524,32,16.826178219642784,0.8751113934046661,37,0.179931640625,0.14166259765625,0.97601318359375,0.0961,-0.0156,-0.0068
2025-12-19T19:58:50.119841,926.3,162.12033248302305,0.4571099732175936,19,44.499004173866766,0.07325810857385913,3,28.93457343528906,0.29170911129100147,12,28.36498654706802,0.6816506202651513,29,16.78477958482044,0.8366838310987071,35,0.1844482421875,0.13580322265625,0.9686279296875,0.1006,-0.0214,-0.0142
