timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-17T22:49:48.015184,3036.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:49.021422,3037.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:50.036995,3038.3,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:51.037523,3039.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:52.048347,3040.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:53.052910,3041.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:54.079317,3042.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:55.088645,3043.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:56.103598,3044.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:57.109548,3045.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:58.111732,3046.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:49:59.116327,3047.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:00.117609,3048.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:01.120576,3049.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:02.123639,3050.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:03.128453,3051.4,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:04.143111,3052.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:05.150720,3053.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:06.153640,3054.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:07.158730,3055.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:08.158925,3056.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:09.169362,3057.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:10.189213,3058.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:11.192341,3059.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:12.204965,3060.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:13.208719,3061.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:14.214521,3062.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:15.216611,3063.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:16.217545,3064.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:17.233965,3065.5,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:18.239636,3066.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:19.244392,3067.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:20.244703,3068.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:21.249592,3069.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:22.250643,3070.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:23.266405,3071.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:24.274786,3072.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:25.277125,3073.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:26.282483,3074.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:27.290413,3075.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:28.304206,3076.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:29.307134,3077.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:30.308661,3078.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:31.315999,3079.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:32.316212,3080.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:33.319526,3081.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:34.320672,3082.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:35.328653,3083.6,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:36.343087,3084.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:37.348779,3085.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:38.364725,3086.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:39.378688,3087.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:40.390424,3088.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:41.394046,3089.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:42.397514,3090.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:43.401617,3091.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:44.406212,3092.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:45.420691,3093.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:46.424795,3094.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:47.428020,3095.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:48.430592,3096.7,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:49.439097,3097.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:50.440334,3098.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:51.470781,3099.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:52.476243,3100.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:53.479360,3101.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:54.483504,3102.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:55.487897,3103.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:56.488740,3104.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:57.490519,3105.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:58.493859,3106.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:50:59.495564,3107.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:00.501458,3108.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:01.510052,3109.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:02.529606,3110.8,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:03.543967,3111.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:04.551220,3112.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:05.554592,3113.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:06.554618,3114.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:07.571055,3115.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:08.574137,3116.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:09.579188,3117.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:10.586553,3118.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:11.604014,3119.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:12.604936,3120.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:13.610374,3121.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:14.612850,3122.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:15.614226,3123.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:16.626592,3124.9,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:17.641129,3126.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
2025-12-17T22:51:18.655986,3127.0,202.40650386022585,11.55227462737432,127,102.11437555538001,27.50696560411223,127,72.8944568789255,35.13685909800662,127,81.08038196288095,54.929077413569374,127,53.885838165107735,17.609506041075566,127,0.831298828125,-0.09088134765625,0.483154296875,1.0209,-0.2153,-0.4816
