timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-10T23:07:32.206590,1867.5,161.2594718090474,2.184754064905145,92,45.033373221935335,1.5931874126124588,67,27.67274155423769,0.28378442840609636,12,31.0838104833336,0.24868833491531445,11,29.23850744867039,27.558396758233368,127,0.18280029296875,-0.08477783203125,0.94775390625,0.3217,0.0630,0.0087
2025-12-10T23:07:33.222685,1868.6,164.64366116838772,1.9632552842365747,83,41.21510150099534,2.1847337879461133,92,22.97762724022752,1.3135769982037457,56,27.339626226162395,0.5005125322367683,21,35.397555809059405,25.681227673081175,127,0.34649658203125,0.30242919921875,1.07159423828125,0.4854,0.4503,0.1325
2025-12-10T23:07:34.226457,1869.6,178.11091568525626,2.886150839571714,122,57.9237925237157,0.357223970631934,15,33.578226256883276,0.007851824282120612,0,34.476653240231435,0.15430281209356678,7,37.7303636940982,23.957881752029547,127,0.0640869140625,0.14996337890625,0.96697998046875,0.2030,0.2978,0.0279
2025-12-10T23:07:35.238850,1870.6,207.23651389042922,16.433209409871655,127,62.18064075388822,1.4931200152011062,63,33.73168374038651,0.9624167165669174,41,36.56240058191811,0.8555545896418919,36,38.05169005220783,22.69515788146138,127,0.39935302734375,0.261474609375,0.96820068359375,0.5383,0.4093,0.0291
2025-12-10T23:07:36.271393,1871.6,190.61024709497025,20.12063867796951,127,47.62205842331447,0.8352212256320948,35,29.563527439535967,0.8275860733889007,35,30.122557188788843,0.5965241663874908,25,32.59006392712812,22.76957873844469,127,0.11505126953125,0.1998291015625,1.0596923828125,0.2540,0.3477,0.1206
2025-12-10T23:07:37.292081,1872.6,198.09863865703653,25.312110110945426,127,52.445696846288776,1.021818208426861,43,30.483586897934394,0.9104608668536885,39,31.430301685903903,0.5674870574654746,24,35.492518977119765,22.31239228890046,127,0.65582275390625,0.3284912109375,0.75775146484375,0.7948,0.4763,-0.1813
2025-12-10T23:07:38.299877,1873.6,183.81808992950255,23.96828857974754,127,76.98880337140382,4.445072128749662,127,41.25848107140021,3.0443360916896696,127,34.14328704197034,0.8630827090066036,37,28.771392413226156,23.17168835494934,127,0.38995361328125,0.01580810546875,0.91815185546875,0.5289,0.1636,-0.0209
2025-12-10T23:07:39.299879,1874.6,235.60274546429602,41.07848339563776,127,56.43180208880787,4.083478815731301,127,32.040767538989016,2.7621882204473636,117,35.292734772442195,1.203850515866514,51,21.946753076649596,24.97068511384297,127,0.26422119140625,0.12322998046875,0.87005615234375,0.4032,0.2711,-0.0690
2025-12-10T23:07:40.301511,1875.6,146.86422448181273,22.12353226435283,127,42.055494973045995,1.9016774611614067,81,24.67885990552189,1.1463588821924273,49,26.0100034022372,0.36143278928756245,15,20.613808594950996,26.46386876329375,127,0.31640625,0.21356201171875,1.13751220703125,0.4554,0.3614,0.1984
2025-12-10T23:07:41.302501,1876.6,158.03539776705293,12.749065445366433,127,45.321914238408,0.8126303861305402,34,28.638386509882494,0.778110362704393,33,29.213088250735492,0.14473309773226045,6,22.296595390487397,27.213826104250202,127,0.11358642578125,0.1397705078125,0.94561767578125,0.2525,0.2876,0.0065
2025-12-10T23:07:42.302962,1877.6,172.36949008642517,11.183454198607446,127,47.653429460700345,0.3630871378411571,15,31.000513930230266,0.9754176765004503,41,30.04997454936598,0.0904970212886715,4,29.441276333855892,26.48515043410352,127,0.1337890625,0.1361083984375,0.9490966796875,0.2727,0.2839,0.0100
2025-12-10T23:07:43.336135,1878.7,157.05570330152077,4.749513165645682,127,49.30428509908874,0.269881140476685,11,29.92180377599941,0.905711325248174,38,27.114459215016204,0.2893030234588862,12,32.836812403709445,25.37927765302923,127,0.13470458984375,0.05340576171875,1.088623046875,0.2737,0.2012,0.1495
2025-12-10T23:07:44.340398,1879.7,169.8686520127733,4.712036349373275,127,46.97677402804922,0.10761557593216947,5,28.123736321766025,0.5105059165492714,22,28.725353142652178,0.3675777327043276,16,33.2443883639551,24.533651141287518,127,0.19873046875,0.1475830078125,1.11529541015625,0.3377,0.2954,0.1762
2025-12-10T23:07:45.368512,1880.7,164.96651789679333,2.9770379992494758,126,47.10562577976103,0.35457687888989753,15,29.281982879759088,0.4570068764457058,19,27.715798123151433,0.5399306582401946,23,33.03817815075486,23.977895384170658,127,0.1539306640625,0.14117431640625,0.91290283203125,0.2929,0.2890,-0.0262
2025-12-10T23:07:46.369260,1881.7,170.4085122770105,3.659485874626169,127,49.1441680158071,0.253964541118866,11,32.067902017930926,0.95628542736742,40,25.343964633718485,0.9367728927737058,40,35.335010038407084,23.185851343115033,127,0.23968505859375,0.04150390625,1.05230712890625,0.3786,0.1893,0.1132
2025-12-10T23:07:47.385734,1882.7,171.89710149438602,4.656085339253874,127,46.57801596256551,0.5278038442893207,22,28.623693117546516,0.6422281538722537,27,26.629110722942652,1.0649098082355342,45,35.04107717142069,22.682995624544287,127,0.30584716796875,0.08392333984375,0.922119140625,0.4448,0.2318,-0.0170
2025-12-10T23:07:48.391023,1883.7,169.2041944895993,4.415023158827912,127,46.06442326018899,0.7883935484978607,33,29.385371135853145,0.5691309530001641,24,27.733873757670814,1.0259582402295377,43,34.8595861709816,22.36284205087069,127,0.31732177734375,0.11590576171875,0.91534423828125,0.4563,0.2637,-0.0237
2025-12-10T23:07:49.391324,1884.7,159.65577300102282,0.917932419566577,39,42.92980020705272,1.3913387953156158,59,28.571522920840632,0.3611690484609967,15,27.535757532064203,1.0217623742226511,43,35.82574987064001,21.969206045184325,127,0.4486083984375,0.12774658203125,0.92437744140625,0.5876,0.2756,-0.0147
2025-12-10T23:07:50.417340,1885.8,166.22535447906526,0.7599650264626063,32,45.861768314833256,1.4200556473112351,60,28.508135881901424,0.20338373450516747,9,28.9448726876986,0.8547366736171018,36,37.08649111130158,21.47244410880043,127,0.2666015625,-0.02532958984375,0.83551025390625,0.4055,0.1225,-0.1036
2025-12-10T23:07:51.417543,1886.8,164.94992860988378,0.20480545176860987,9,44.96469013109131,1.5605069988313562,66,28.5613135153384,0.10317907821028757,4,29.251767802250736,0.7020813711829441,30,38.73994297277741,20.83458681180812,127,0.461669921875,0.10455322265625,0.8759765625,0.6006,0.2524,-0.0631
2025-12-10T23:07:52.419368,1887.8,164.57899363926572,0.3131051484684627,13,45.51154092563241,1.5854589382407938,67,27.403864409848463,0.1899552920727434,8,28.688141763234583,0.6608557655740239,28,39.43997019921179,20.265255998745168,127,0.41015625,0.1414794921875,1.06475830078125,0.5491,0.2893,0.1257
2025-12-10T23:07:53.426727,1888.8,159.57992335007202,2.4181967368129853,102,43.85825636090248,1.8247254303790124,77,29.53627486964247,0.015675258657102398,1,30.550365283665137,0.41514569957436886,18,39.93519701495646,19.77982915367588,127,0.35626220703125,0.165283203125,0.86968994140625,0.4952,0.3131,-0.0694
2025-12-10T23:07:54.445556,1889.8,167.07266317882346,1.2799742034669093,54,48.75495699304477,1.3352840132664807,57,31.907181558612834,0.6163893124871846,26,30.34684992781944,0.2668476027089888,11,41.17241979256037,19.222940311219688,127,0.2152099609375,0.09228515625,0.9639892578125,0.3542,0.2401,0.0249
2025-12-10T23:07:55.447684,1890.8,165.8599031243442,0.9059570526444325,38,54.91491211452175,0.16627229309271452,7,32.54122542539306,1.1590423796512606,49,32.74160602189137,0.1158255424516689,5,38.90984220345253,19.230122681142618,127,0.36151123046875,0.33331298828125,1.072021484375,0.5005,0.4811,0.1329
2025-12-10T23:07:56.455319,1891.8,163.10861658858772,1.6031765356036058,68,52.64800789501641,0.3479142421835857,15,36.46517257398077,2.2948768992645556,97,33.270532267634366,0.44528912979540647,19,33.13914961251427,20.247708442814197,127,0.272705078125,0.0673828125,0.89361572265625,0.4117,0.2152,-0.0455
2025-12-10T23:07:57.459712,1892.8,168.32744575779972,0.2720734113705151,12,48.43635779064519,0.14282136007937793,6,30.77619326678254,1.9939372210390782,84,27.4420727775095,0.0027986143626617666,0,31.01655246715545,21.332461281503022,127,0.3533935546875,0.06982421875,0.82598876953125,0.4923,0.2177,-0.1131
2025-12-10T23:07:58.480464,1893.8,159.52881692502945,2.407288976098463,102,45.6143226046248,0.3793401781147018,16,26.308888921069904,0.9226203002769622,39,26.37390857300338,0.4408455847479176,19,36.02609227768448,21.212786303718357,127,0.34808349609375,0.22314453125,1.0062255859375,0.4870,0.3710,0.0671
2025-12-10T23:07:59.485455,1894.8,163.03843326002277,2.6785730812930133,113,45.3019531811205,0.7867598822038355,33,27.350541456851964,0.3733805030142875,16,27.13717972032469,0.6585970910440733,28,35.67976431845582,21.189782466323354,127,0.42938232421875,0.0780029296875,0.855224609375,0.5683,0.2258,-0.0839
2025-12-10T23:08:00.492798,1895.8,164.39421394651717,2.395879822849401,101,45.52409847022711,1.0421512707705711,44,27.577439559366535,0.032626238638799904,1,27.363646630815413,0.7846515342511828,33,34.49629432650374,21.381338065664494,127,0.171630859375,0.14776611328125,0.9967041015625,0.3106,0.2956,0.0576
2025-12-10T23:08:01.492908,1896.8,167.26487178456486,1.1973531242901294,51,48.07526308638035,0.8786679767179078,37,29.840004301975586,0.22999804648399397,10,26.092245635991723,1.020941704915866,43,34.46232844773505,21.521386828882616,127,0.37835693359375,0.19305419921875,1.0009765625,0.5173,0.3409,0.0619
2025-12-10T23:08:02.501048,1897.8,163.46121956683072,1.6842449739355827,71,55.04622407887787,0.17097538641806853,7,27.216378683624686,0.13730252287703415,6,29.09200031994143,0.8370294915156016,35,34.951023044359864,21.53367186703067,127,0.23577880859375,-0.00921630859375,0.88055419921875,0.3747,0.1386,-0.0585
2025-12-10T23:08:03.501670,1898.8,164.93375859788569,1.5117780209293428,64,45.17506594414115,0.4185618316369001,18,27.983865709670148,0.24655088265023972,10,29.135820118017158,0.703188215758215,30,36.955600809124384,21.19053693096929,127,0.28204345703125,0.14349365234375,0.9527587890625,0.4210,0.2913,0.0137
2025-12-10T23:08:04.508050,1899.8,167.8028788965471,0.39094568496496696,17,49.41891409250156,0.2618948259757246,11,30.21114384214106,0.10607683259698691,4,28.960327872510053,0.6299350378492292,27,33.86839902011539,21.492040224644455,127,0.2808837890625,0.04766845703125,1.05267333984375,0.4198,0.1955,0.1136
2025-12-10T23:08:05.511226,1900.8,166.62888401477016,0.015589077094006532,1,49.00617955745998,0.20759925817563532,9,31.505210482903763,0.6022277204044174,25,32.071345862207274,0.2163860947499702,9,34.13946317999861,21.65553009171892,127,0.31622314453125,0.16607666015625,0.917724609375,0.4552,0.3139,-0.0214
2025-12-10T23:08:06.531456,1901.9,162.20430363664872,1.2951404264282413,55,45.473570970675304,0.6435174650698954,27,28.05375648735994,0.2845852616859419,12,29.22333172968357,0.25854728880089384,11,38.7487262858803,20.961205830448783,127,0.36773681640625,0.1026611328125,0.9239501953125,0.5067,0.2505,-0.0151
2025-12-10T23:08:07.534314,1902.9,162.20640104255966,2.1900952663365354,93,45.19403915207807,0.9861614340039313,42,28.706587635617396,0.1880082784721322,8,27.5003842749908,0.4886938520763454,21,38.260055158424166,20.56092382563229,127,0.35003662109375,0.10565185546875,0.90301513671875,0.4890,0.2535,-0.0361
2025-12-10T23:08:08.560628,1903.9,165.1986438854561,1.7735406647050767,75,44.984503945574005,1.254122882367045,53,28.101546136224112,0.0038386808221793356,0,29.654385650752946,0.39896736638036406,17,38.569185566786615,20.226484666205714,127,0.3720703125,0.13580322265625,0.91522216796875,0.5110,0.2836,-0.0239
2025-12-10T23:08:09.568400,1904.9,163.23609540749487,2.1660490520697246,92,44.61282128612078,1.4915598250547304,63,28.645345932615115,0.02031299411244008,1,30.0657479939751,0.28825651804114993,12,39.291837975608786,19.865576607981772,127,0.26361083984375,0.30426025390625,0.8970947265625,0.4026,0.4521,-0.0420
2025-12-10T23:08:10.607653,1905.9,168.05770185924592,0.7601103272762905,32,50.9675875933857,0.805227620972718,34,35.03943511930528,1.1946492966092106,51,32.22273820248453,0.04041819928064799,2,41.74130044515291,19.18314453780618,127,0.2891845703125,0.275146484375,0.91534423828125,0.4281,0.4230,-0.0237
2025-12-10T23:08:11.645435,1907.0,166.24341931368784,0.4083679348829744,17,47.080730563280085,0.8462451845591052,36,35.75527583822053,2.1830348967321846,92,33.475452498025575,0.41636653369404586,18,42.05366740444119,18.650632429241735,127,0.4324951171875,0.36492919921875,0.8349609375,0.5714,0.5128,-0.1041
2025-12-10T23:08:12.678646,1908.0,166.231686175939,0.1662381463079278,7,45.576159440903844,1.0768066250089714,46,29.42116513237774,1.654591650552986,70,30.57129649533608,0.34134730694818954,14,39.953404596764486,18.646397850552397,127,0.34002685546875,0.016845703125,1.0087890625,0.4790,0.1647,0.0697
2025-12-10T23:08:13.684875,1909.0,161.21427954142894,1.7456930659445642,74,44.860690415809145,1.334185000524979,56,28.051010627117265,1.0207110025527535,43,29.056025146098918,0.11238358095174314,5,38.783775876039215,18.8486632638714,127,0.25665283203125,0.02191162109375,0.9013671875,0.3956,0.1697,-0.0377
2025-12-10T23:08:14.684921,1910.0,167.94122261928783,0.5064629635991197,21,43.622981434782844,1.6803975144584102,71,28.250400294314524,0.615408439615036,26,30.29290814550755,0.09614148280110922,4,39.4754171319745,18.86888979746581,127,0.37518310546875,0.01019287109375,0.90106201171875,0.5141,0.1580,-0.0380
2025-12-10T23:08:15.701264,1911.0,170.72772729485558,1.3323057825028637,56,47.51286907818669,1.4008895889783384,59,29.82048525958221,0.6341850996211664,27,30.28354159979129,0.083681298894125,4,40.178577613313486,18.759667887326565,127,0.69683837890625,-0.0638427734375,0.839111328125,0.8358,0.0840,-0.1000
2025-12-10T23:08:16.702316,1912.0,163.38563723184637,0.06017009938378548,3,49.700163360461545,0.9117926236983497,39,31.466408151886494,0.9644279519322527,41,33.105264720729274,0.4035430895439506,17,36.68376488495625,19.296432001766554,127,0.5233154296875,-0.07861328125,0.8125,0.6623,0.0692,-0.1266
2025-12-10T23:08:17.729328,1913.1,200.20097573098576,22.746702235393478,127,108.64129274722545,11.37820162186881,127,64.92447834300975,10.609776808536672,127,57.22133874858065,4.593574325410437,127,37.5568617804714,19.789456683287536,127,0.3697509765625,0.101806640625,0.85150146484375,0.5087,0.2496,-0.0876
2025-12-10T23:08:18.729371,1914.1,158.22423736812522,13.251109311509673,127,111.45051344571742,16.317829269790252,127,52.35674562010912,11.972019809187406,127,53.0838953643314,5.886939119479605,127,41.23576793719794,19.218564161028333,127,0.28472900390625,0.1119384765625,0.87188720703125,0.4237,0.2598,-0.0672
2025-12-10T23:08:19.730204,1915.1,158.22423736812522,13.251109311509673,127,111.45051344571742,16.317829269790252,127,52.35674562010912,11.972019809187406,127,53.0838953643314,5.886939119479605,127,41.23576793719794,19.218564161028333,127,0.3284912109375,0.04156494140625,0.89031982421875,0.4674,0.1894,-0.0488
2025-12-10T23:08:20.734813,1916.1,184.41726699821052,19.95823741483463,127,51.13371500933786,9.399119726158885,127,23.57577941239073,5.64752898632214,127,31.66515801017885,3.5686447648888158,127,41.66635030668087,18.213527796170712,127,0.3828125,-0.00030517578125,0.91485595703125,0.5218,0.1475,-0.0242
2025-12-10T23:08:21.736544,1917.1,170.49414759371155,15.57617585159322,127,39.259293604140915,5.247495371973916,127,27.08744879195375,3.6301298400181756,127,29.454640229301464,2.417909717354815,102,25.73664501777618,20.834977016728786,127,0.34063720703125,0.039306640625,0.8695068359375,0.4796,0.1871,-0.0696
2025-12-10T23:08:22.748612,1918.1,169.9480240937504,12.31836740413952,127,46.4393800202961,3.30461907610715,127,28.946995351479544,2.5762058037106095,109,29.072399720444377,1.5678840541207801,66,21.11129751061601,23.4815808986434,127,0.25927734375,0.02294921875,1.02142333984375,0.3982,0.1708,0.0823
2025-12-10T23:08:23.748805,1919.1,165.27327684460076,8.408398436764854,127,45.50211436146421,1.8188646721542492,77,27.949978537825277,1.6463763322550626,70,29.264587588168084,0.9952459762342748,42,29.893198158211987,23.793282051037114,127,0.259765625,0.09368896484375,0.92608642578125,0.3987,0.2415,-0.0130
2025-12-10T23:08:24.762955,1920.1,162.82080667518295,4.816548779760097,127,47.095001639063064,0.9925339891174888,42,29.659360968888052,1.3248208409465407,56,30.319174148492415,0.7172037821338579,30,36.42830783037874,22.864785844589992,127,0.31134033203125,0.06085205078125,0.871826171875,0.4503,0.2087,-0.0673
2025-12-10T23:08:25.788643,1921.1,163.1232855867983,2.4076908026443213,102,45.75759768294312,0.23468005478215737,10,29.78829015623239,1.1245711563283516,48,30.802975884944566,0.5789119746498064,25,40.27188702972645,21.540422526528495,127,0.36767578125,0.099853515625,0.95001220703125,0.5066,0.2477,0.0109
2025-12-10T23:08:26.791033,1922.1,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.40728759765625,0.0859375,0.97808837890625,0.5462,0.2338,0.0390
2025-12-10T23:08:27.796624,1923.1,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:28.807406,1924.1,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:29.809933,1925.1,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:30.815693,1926.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:31.822150,1927.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:32.836635,1928.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:33.840234,1929.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:34.842954,1930.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:35.845396,1931.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:36.852800,1932.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:37.857076,1933.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.3660888671875,0.05987548828125,0.9229736328125,0.5050,0.2077,-0.0161
2025-12-10T23:08:38.860384,1934.2,165.0844906148005,1.405118533229193,59,49.592472753401864,0.21865864968455967,9,28.377868115596247,0.7126681636004905,30,28.252911288155207,0.1851578727385775,8,38.86590364587058,20.86006993772174,127,0.27294921875,0.3240966796875,1.0113525390625,0.4119,0.4719,0.0723
2025-12-10T23:08:39.886771,1935.2,165.5116715212734,0.8522228061585062,36,48.518293561567056,0.06333472421704538,3,30.068307244516134,0.7500116404627437,32,28.892737394230046,0.015963549650158032,1,43.53856484916166,19.563931771421593,127,0.421142578125,0.18865966796875,0.83380126953125,0.5601,0.3365,-0.1053
2025-12-10T23:08:40.891721,1936.2,170.97350301429026,2.369057252131799,100,51.259713354515576,0.32238935650432243,14,29.129260953379994,0.5952378771480153,25,29.251431882177588,0.11497930161549927,5,42.36266685658873,18.86296471502979,127,0.41644287109375,0.1856689453125,1.11114501953125,0.5554,0.3335,0.1721
2025-12-10T23:08:41.901435,1937.2,164.36869233601246,1.1285651986143705,48,50.72119457291401,0.4314813925140486,18,28.503619003692798,0.36636170466958523,16,31.261812863684725,0.04981444914242955,2,44.574476551810584,17.984191235445145,127,0.3837890625,0.1090087890625,0.7166748046875,0.5227,0.2568,-0.2224
2025-12-10T23:08:42.902503,1938.2,166.82478564716737,1.1163550799754438,47,47.53139580125976,0.07991114038897706,3,30.143009073971825,0.5219889778732574,22,30.08586442353016,0.028233270139201364,1,42.85497495909609,17.67076319772326,127,0.4376220703125,0.1920166015625,0.7996826171875,0.5766,0.3398,-0.1394
2025-12-10T23:08:43.926922,1939.3,167.31750741182603,1.2795588055964051,54,47.35184437855498,0.1902761637956702,8,28.132563688260934,0.24360093067834976,10,29.658754256454042,0.03660966557926381,2,38.25292321339412,18.258865393818425,127,0.39971923828125,0.2022705078125,1.08465576171875,0.5387,0.3501,0.1456
2025-12-10T23:08:44.927628,1940.3,170.50228416156276,2.503937034542129,106,53.404795398463996,0.4326400739194285,18,26.484178251995708,0.2688443199298275,11,28.611857357040304,0.20390873562641623,9,37.910086337254555,18.730693013111196,127,0.30963134765625,0.0802001953125,0.84320068359375,0.4486,0.2280,-0.0959
2025-12-10T23:08:45.928363,1941.3,168.68785259882497,2.7285351360819914,116,55.19538558529044,1.1089021215248562,47,32.0317596455717,0.44122649517850315,19,29.699686043439183,0.1943426462566467,8,36.223968229204104,19.356828091061733,127,0.22650146484375,0.15679931640625,0.93560791015625,0.3654,0.3046,-0.0035
2025-12-10T23:08:46.935858,1942.3,168.22263920251254,2.723591745828388,115,48.580791592497896,0.6948897193680693,29,31.37215507374414,0.8111983778339997,34,28.85012523688127,0.28657601201713234,12,36.89071998228604,19.678130641729737,127,-0.00091552734375,0.05328369140625,1.02386474609375,0.1380,0.2011,0.0848
2025-12-10T23:08:47.940155,1943.3,196.2019161287053,12.473025973023358,127,68.85017284314124,3.1243657784165912,127,40.59086053241077,2.8462303262327766,120,43.77139050355945,1.386411629468076,59,37.97865032111535,19.712148065312185,127,0.17620849609375,0.3021240234375,0.96966552734375,0.3152,0.4500,0.0306
2025-12-10T23:08:48.943740,1944.3,201.44568685719128,21.125480714564,127,74.59936917215126,5.596295472001874,127,45.376470303143556,5.192735724990998,127,45.38420671480275,2.745312146602629,116,35.90715932093497,20.09943569633696,127,0.2755126953125,0.3131103515625,0.90118408203125,0.4145,0.4609,-0.0379
2025-12-10T23:08:49.948996,1945.3,182.33285233167777,20.519930343375105,127,70.27537225254396,6.74655065931289,127,40.20973579023549,5.839879975380334,127,38.300343351926095,2.871641025213127,122,41.078300156652986,19.463179650526268,127,0.2152099609375,0.147705078125,0.75811767578125,0.3542,0.2955,-0.1810
2025-12-10T23:08:50.953436,1946.3,167.50023028836407,14.925754235169451,127,63.82073147804502,6.6857923411552935,127,35.61455205530386,5.407584896706016,127,34.16238056175184,2.478213887981339,105,45.726784366358274,18.20215129528075,127,0.266357421875,0.18890380859375,0.85870361328125,0.4053,0.3367,-0.0804
2025-12-10T23:08:51.954581,1947.3,176.49259252011854,14.14434945631238,127,49.25078019351366,4.688596711030295,127,33.91407597566935,4.777369077245385,127,30.611418553086185,1.7893125869850297,76,36.69703076908146,18.903842680867864,127,0.17724609375,0.1229248046875,1.099609375,0.3162,0.2708,0.1605
2025-12-10T23:08:52.957806,1948.3,161.76799065976894,8.464728468071687,127,49.43432163224812,3.315183187275522,127,30.591254257328007,3.6960518808073433,127,35.98824456242987,1.9332021311579444,82,41.126624193297566,18.617785333070653,127,0.27655029296875,0.23992919921875,0.87640380859375,0.4155,0.3878,-0.0627
2025-12-10T23:08:53.999106,1949.3,188.51892530095557,13.813718168044227,127,60.16122155517214,3.792885270270936,127,37.07511986126803,4.188294395711203,127,38.497545344173886,2.326127785383642,98,44.81839490784588,17.76976638464027,127,0.29534912109375,-0.0491943359375,0.82928466796875,0.4343,0.0986,-0.1098
2025-12-10T23:08:55.002627,1950.3,172.2568598074454,11.889450931940706,127,57.27305571681592,3.73980830023332,127,33.50032223832077,3.8441530160003685,127,32.22637785404426,1.8709110417008052,79,38.32828974661305,18.314943389842313,127,0.26580810546875,0.21490478515625,0.9716796875,0.4048,0.3627,0.0326
2025-12-10T23:08:56.021940,1951.4,154.16295984525306,4.235370952635656,127,59.28136565734106,3.972083788983481,127,30.4083968037583,3.007571800218325,127,30.84813143457379,1.3917653282759896,59,36.10607639663133,19.086489317235657,127,0.46881103515625,-0.0145263671875,0.90118408203125,0.6078,0.1333,-0.0379
2025-12-10T23:08:57.023948,1952.4,183.07488821881427,8.955509150627657,127,55.018999668727766,3.5628492700172014,127,32.01531354372218,2.7315493164067197,116,35.057979692699874,1.5465915976997477,65,37.568008686486834,19.37005262358548,127,0.62664794921875,0.0279541015625,1.0439453125,0.7656,0.1758,0.1049
2025-12-10T23:08:58.028926,1953.4,178.53040007545317,10.67550798734414,127,58.30524326238433,3.717258557562303,127,31.885337571270256,2.5132927475657185,106,35.307349796508355,1.6840086277841815,71,38.39800197058546,19.422911659114,127,0.2332763671875,0.0589599609375,0.91925048828125,0.3722,0.2068,-0.0198
2025-12-10T23:08:59.034458,1954.4,212.7610733707182,23.81148631708044,127,81.1973089152774,6.896481964307847,127,53.12985320449083,6.453425847324281,127,55.12584257217068,4.088023731140518,127,43.76439063595025,18.518296316684406,127,0.35040283203125,-0.0477294921875,0.8736572265625,0.4893,0.1001,-0.0654
2025-12-10T23:09:00.042657,1955.4,218.84692010437013,35.128049120025054,127,93.99820422561717,10.8392714462986,127,66.48894375781771,11.785246387678999,127,59.01357456368906,6.223552788096553,127,40.660775187291556,18.42964335872488,127,0.45025634765625,0.18206787109375,1.1422119140625,0.5892,0.3299,0.2031
2025-12-10T23:09:01.043019,1956.4,137.37424705567093,14.65025323542756,127,49.41167957559355,7.617617905581173,127,50.22784887329997,12.384700847392944,127,37.410565506401845,5.202796653534331,127,23.709697864443832,21.341917431719757,127,0.4119873046875,0.06634521484375,0.99688720703125,0.5509,0.2142,0.0578
2025-12-10T23:09:02.043072,1957.4,149.69722900995868,4.611287542935561,127,59.378359038889755,6.699562879464721,127,35.67603613358431,10.000804868480584,127,32.7192386646041,3.9419718885505013,127,24.019887916008063,23.326081595819048,127,0.37835693359375,-0.0899658203125,0.78009033203125,0.5173,0.0579,-0.1590
