timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# DELTA: μ=163.10 σ=0.00
# THETA: μ=45.76 σ=0.00
# ALPHA: μ=29.72 σ=0.00
# BETA: μ=30.74 σ=0.00
# GAMMA: μ=18.93 σ=0.00
2025-12-08T09:07:46.781935,833.8,170.3264691391736,0.25720448013327973,11,46.56042524817759,0.15809605133674473,7,29.88618869306208,0.29762387974200677,13,36.45326939432374,1.7911902480104067,76,20.09922802267036,0.03355867831182742,1,-0.40277099609375,0.135009765625,0.89666748046875,-0.4845,0.0298,-0.0928
2025-12-08T09:07:47.818502,834.8,170.91287464426298,0.04122355389391755,2,47.4009562072262,0.01823392906011137,1,28.818075085042086,0.4327516806379863,18,33.46501294140865,1.4546448539635652,62,19.515347474389973,0.16025934346065165,7,-0.40484619140625,0.1383056640625,0.9068603515625,-0.4865,0.0331,-0.0826
2025-12-08T09:07:48.821491,835.8,170.19022494011742,0.054995083736579575,2,47.18201433314016,0.10498801647123847,4,29.83222494507145,0.3425158556245512,14,36.90521188955738,1.9416214559057239,82,19.76983311323272,0.19468218328446613,8,-0.403076171875,0.14056396484375,0.90509033203125,-0.4848,0.0353,-0.0844
2025-12-08T09:07:49.871209,836.9,166.55010094376428,0.31185233215598723,13,46.889305794511465,0.136236484462736,6,28.220857965170172,0.5621023017899889,24,33.15600897336768,1.5916769649532228,67,18.317104387789215,0.6159774839309446,26,-0.39605712890625,0.13970947265625,0.9127197265625,-0.4778,0.0345,-0.0767
2025-12-08T09:07:50.898527,837.9,167.579368838962,0.3330386055788004,14,45.91786293304085,0.02417942914830412,1,31.741302251028042,0.08513858956577908,4,35.223475973647886,1.684322392181719,71,20.081515071023798,0.4472204637203357,19,-0.4051513671875,0.1402587890625,0.90826416015625,-0.4868,0.0350,-0.0812
2025-12-08T09:07:51.923705,838.9,167.579368838962,0.3330386055788004,14,45.91786293304085,0.02417942914830412,1,31.741302251028042,0.08513858956577908,4,35.223475973647886,1.684322392181719,71,20.081515071023798,0.4472204637203357,19,-0.4029541015625,0.14068603515625,0.9114990234375,-0.4846,0.0355,-0.0779
2025-12-08T09:07:52.929297,839.9,165.11603401615233,0.31910809194060685,14,46.19398500050113,0.06666948122476701,3,27.913792297973714,0.546631811160853,23,32.780209062120235,1.3047577728036917,55,18.613200733928824,0.8027549791134129,34,-0.40234375,0.135498046875,0.89764404296875,-0.4840,0.0303,-0.0918
2025-12-08T09:07:53.959806,840.9,163.37825650764506,0.6576732760876375,28,45.2955242146937,0.27046709400150537,11,28.27189698585149,0.7065962920662707,30,34.42456046955618,1.31567962417443,56,19.54543499736689,0.692280759606539,29,-0.40673828125,0.138427734375,0.90875244140625,-0.4884,0.0332,-0.0807
2025-12-08T09:07:54.993213,842.0,166.1789613728406,0.6816346032835954,29,45.222229084069745,0.4254037415836105,18,29.39455425156143,0.6139710456705272,26,34.67637023593081,1.3762135056610878,58,20.241046237752013,0.4666136360242818,20,-0.4056396484375,0.142822265625,0.905517578125,-0.4873,0.0376,-0.0839
2025-12-08T09:07:56.037331,843.0,165.57803507106325,0.7441167095594563,32,45.789528611204105,0.4388260100227285,19,29.16795082152505,0.5904310603838454,25,30.564551533696882,0.5549659333604335,23,20.15907592725009,0.3261263554665026,14,-0.41888427734375,0.138671875,0.90045166015625,-0.5006,0.0334,-0.0890
2025-12-08T09:07:57.049227,844.0,166.1898334905652,0.7413180241794648,31,46.07326777730528,0.4006899288830238,17,28.3010003510454,0.7319517794125001,31,35.09289359971758,0.9311979457129728,39,20.194399221362005,0.2202527660249283,9,-0.40576171875,0.135986328125,0.9066162109375,-0.4875,0.0308,-0.0828
2025-12-08T09:07:58.055835,845.0,166.9175389330817,0.7461205217274703,32,46.56861358051348,0.19402417411633444,8,27.52246366595361,0.6936191439747902,29,33.40014537254976,1.0795345049899647,46,19.015708580340714,0.5673145126257927,24,-0.40216064453125,0.14288330078125,0.90997314453125,-0.4839,0.0377,-0.0795
2025-12-08T09:07:59.061802,846.0,165.4689802378498,0.7975520571988461,34,45.89598840124839,0.2590262873533991,11,30.135697041993105,0.4698163455139085,20,35.8607729028444,1.4596766252436697,62,19.975018266778527,0.43586622608257597,18,-0.41156005859375,0.151123046875,0.908447265625,-0.4933,0.0459,-0.0810
2025-12-08T09:08:00.096201,847.1,168.45395325486854,0.6065035597971226,26,47.946040097322275,0.03889460994624136,2,29.40503696974385,0.4463146441450961,19,34.42910170162539,1.4250766335329295,60,19.307900820946337,0.486111454603542,21,-0.412841796875,0.13671875,0.89453125,-0.4945,0.0315,-0.0949
2025-12-08T09:08:01.124001,848.1,169.06629323742962,0.4261922581027866,18,45.8518937545126,0.10336982461357314,4,28.666948746613954,0.5643774654099449,24,35.05008512481127,1.5312842051957456,65,19.158804522213238,0.5530770585474484,23,-0.4068603515625,0.1422119140625,0.91241455078125,-0.4886,0.0370,-0.0770
2025-12-08T09:08:02.124000,849.1,167.4454121836611,0.4232659038853994,18,45.92832710893796,0.19015089841152438,8,30.423563108425796,0.3268845808642387,14,34.13082854926159,1.412554468130964,60,19.645659360351928,0.4961339356220917,21,-0.4129638671875,0.142333984375,0.90863037109375,-0.4947,0.0371,-0.0808
2025-12-08T09:08:03.126558,850.1,165.39403153346024,0.5772547627489195,24,45.64461069046229,0.29842550846029126,13,30.422971737167394,0.16074733703780233,7,33.809905565129895,1.2620389484751893,53,21.15295208540613,0.13485208540236746,6,-0.4161376953125,0.14105224609375,0.90081787109375,-0.4978,0.0358,-0.0886
2025-12-08T09:08:04.153034,851.1,169.51015736218153,0.37195578374492744,16,46.261181387777434,0.2709304990807387,11,29.183262719267187,0.2703839242191768,11,33.3538677521166,1.0608946874936567,45,18.536481365372918,0.4399023999672219,19,-0.40655517578125,0.14178466796875,0.89794921875,-0.4883,0.0366,-0.0915
2025-12-08T09:08:05.177350,852.2,161.9341812767421,0.8045095653460288,34,45.632522588595656,0.3569962142884546,15,29.5356462495243,0.2829088621466665,12,36.36800148482155,1.5531639467098963,66,19.562544370786366,0.4346354769137507,18,-0.40185546875,0.14276123046875,0.89910888671875,-0.4836,0.0375,-0.0903
2025-12-08T09:08:06.178102,853.2,169.09169926240827,0.5628639646154714,24,44.953421684168696,0.5310044419902704,22,30.36415198640645,0.1406840289866717,6,34.92204255031551,1.594052044028507,67,19.78140352915993,0.3842781508261311,16,-0.415771484375,0.14703369140625,0.9088134765625,-0.4975,0.0418,-0.0806
2025-12-08T09:08:07.188675,854.2,164.85902802061824,0.7156681964839319,30,45.32087378542997,0.5912550346846056,25,29.45160820176371,0.20743457747550323,9,31.37133930689706,0.8769056870478409,37,19.238004150006905,0.46490487239906075,20,-0.40771484375,0.1414794921875,0.889892578125,-0.4894,0.0363,-0.0995
2025-12-08T09:08:08.206589,855.2,165.38548695712288,0.7825863067585693,33,45.80414202935996,0.5524738916619009,23,28.836114596771097,0.3663315307648839,16,35.69988381701026,1.2840442916451913,54,19.752593896176545,0.4116102192542989,17,-0.4093017578125,0.14599609375,0.90850830078125,-0.4910,0.0408,-0.0809
2025-12-08T09:08:09.220369,856.2,165.38548695712288,0.7825863067585693,33,45.80414202935996,0.5524738916619009,23,28.836114596771097,0.3663315307648839,16,35.69988381701026,1.2840442916451913,54,19.752593896176545,0.4116102192542989,17,-0.40399169921875,0.1510009765625,0.90679931640625,-0.4857,0.0458,-0.0826
2025-12-08T09:08:10.259166,857.2,169.53757419052263,0.5136024163656739,22,47.18611927050893,0.29381980349865927,12,29.12847928955398,0.424276949403242,18,34.452205626966936,1.3069866073970657,55,19.42917936266047,0.44327028548320824,19,-0.4171142578125,0.1436767578125,0.89276123046875,-0.4988,0.0385,-0.0967
2025-12-08T09:08:11.286171,858.3,168.56229913160516,0.39949753292705076,17,46.36144108119484,0.2509111134459823,11,29.678496098679688,0.36460009147709105,15,32.47771237781111,0.908335724600521,38,20.082770730824834,0.3260576624431974,14,-0.4141845703125,0.14990234375,0.90155029296875,-0.4959,0.0447,-0.0879
2025-12-08T09:08:12.313656,859.3,169.3375590519798,0.2606543323659499,11,46.268906571483846,0.23637630840133694,10,30.126436050190346,0.24119079231972754,10,34.696653299676406,1.0953329067998105,46,19.739464912992567,0.3172168538292879,13,-0.4117431640625,0.14520263671875,0.902099609375,-0.4934,0.0400,-0.0873
2025-12-08T09:08:13.322369,860.3,166.26889579040795,0.39688052339610647,17,45.69102707192828,0.32300767493336774,14,29.241324536791776,0.31611277856223363,13,35.70653302880058,1.4383399053092734,61,19.072595058683543,0.4532345194062357,19,-0.41436767578125,0.150390625,0.90777587890625,-0.4961,0.0452,-0.0817
2025-12-08T09:08:14.355027,861.3,170.805027638231,0.055922600663673355,2,47.620962480917534,0.16908184554429384,7,28.20186092315288,0.47653709501418423,20,35.61397399545732,1.416653707733599,60,19.68025097108049,0.5044424489515195,21,-0.41046142578125,0.13934326171875,0.905029296875,-0.4922,0.0341,-0.0844
2025-12-08T09:08:15.373028,862.4,169.2739383308863,0.0249911600858687,1,46.78436281285127,0.14396741827697643,6,31.46575750832593,0.07546001607016922,3,33.529006993808714,1.2059101957242453,51,20.92286280199008,0.189733285448611,8,-0.40960693359375,0.150146484375,0.900634765625,-0.4913,0.0449,-0.0888
2025-12-08T09:08:16.394996,863.4,169.14697789617895,0.012996337587855056,1,47.377831759255216,0.22580457602403092,10,30.881353013132212,0.09878825200283839,4,30.34734025772125,0.3901318865079361,17,21.550319279200924,0.16436468045278987,7,-0.41729736328125,0.14892578125,0.903076171875,-0.4990,0.0437,-0.0864
2025-12-08T09:08:17.395259,864.4,169.14697789617895,0.012996337587855056,1,47.377831759255216,0.22580457602403092,10,30.881353013132212,0.09878825200283839,4,30.34734025772125,0.3901318865079361,17,21.550319279200924,0.16436468045278987,7,-0.418212890625,0.140869140625,0.91070556640625,-0.4999,0.0356,-0.0787
2025-12-08T09:08:18.427071,865.4,170.2641683888757,0.08037860889233844,3,46.36229716792321,0.11296936291503876,5,32.046717300964765,0.43314562896666514,18,32.82670210485043,0.33983709096528464,14,20.674377376046074,0.225443590880399,10,-0.41363525390625,0.14593505859375,0.90313720703125,-0.4953,0.0407,-0.0863
2025-12-08T09:08:19.432879,866.4,170.2641683888757,0.08037860889233844,3,46.36229716792321,0.11296936291503876,5,32.046717300964765,0.43314562896666514,18,32.82670210485043,0.33983709096528464,14,20.674377376046074,0.225443590880399,10,-0.4090576171875,0.15118408203125,0.89959716796875,-0.4908,0.0460,-0.0898
2025-12-08T09:08:20.440647,867.4,171.38915662646997,0.23131277396761638,10,45.51588062503247,0.10780604269956913,5,30.30349480338204,0.3494995541004985,15,33.63636109447945,0.4746865636798372,20,21.353405791959908,0.41299780440727646,17,-0.4249267578125,0.14501953125,0.89593505859375,-0.5066,0.0398,-0.0935
2025-12-08T09:08:21.457880,868.4,170.53126007654316,0.2717111909057826,12,48.20206114793639,0.18763714241993576,8,30.026301730621718,0.24042982802510826,10,32.95079953963127,0.4250900323239756,18,19.66260824471459,0.18373272235134835,8,-0.423095703125,0.14862060546875,0.90020751953125,-0.5048,0.0434,-0.0892
2025-12-08T09:08:22.482896,869.5,170.53126007654316,0.2717111909057826,12,48.20206114793639,0.18763714241993576,8,30.026301730621718,0.24042982802510826,10,32.95079953963127,0.4250900323239756,18,19.66260824471459,0.18373272235134835,8,-0.4090576171875,0.1473388671875,0.90899658203125,-0.4908,0.0421,-0.0804
2025-12-08T09:08:23.510782,870.5,169.45974194372124,0.2521022323411284,11,47.580422305385675,0.2722375899874029,12,31.021214727483652,0.30864809543187616,13,35.533231858445,1.485881165613602,63,19.13560701782692,0.21250957006526405,9,-0.4193115234375,0.14739990234375,0.9107666015625,-0.5010,0.0422,-0.0787
2025-12-08T09:08:24.529008,871.5,170.27199141264714,0.26654266247587133,11,46.71777213476903,0.20502124317043582,9,29.20116574759617,0.061455643171066165,3,34.89641759373162,1.541571987871825,65,18.73182270574337,0.4526072011999961,19,-0.4136962890625,0.1434326171875,0.90948486328125,-0.4954,0.0382,-0.0800
2025-12-08T09:08:25.552823,872.5,170.73221231848774,0.3116574508745412,13,46.06140019631396,0.048015104403870565,2,30.437791768757602,0.11379171901277488,5,36.32311221039098,1.880209787912007,80,21.559499779899447,0.017689370627887058,1,-0.424560546875,0.138427734375,0.89862060546875,-0.5063,0.0332,-0.0908
2025-12-08T09:08:26.560226,873.5,169.25617987619185,0.2309640874653788,10,46.43151779508518,0.00011249513796841859,0,30.851193627454673,0.2257680233898324,10,37.36410369317873,2.3358997416501186,99,20.752551655004574,0.11467597877764946,5,-0.41180419921875,0.1416015625,0.89019775390625,-0.4935,0.0364,-0.0992
2025-12-08T09:08:27.578338,874.6,168.78293937463854,0.1384819163344693,6,46.581014133986734,0.00837587117993889,0,29.47042424296291,0.05251101727043281,2,34.600228365613354,2.0743752144509764,88,20.4077161010427,0.13379748825393836,6,-0.421630859375,0.1407470703125,0.893798828125,-0.5033,0.0355,-0.0956
2025-12-08T09:08:28.579201,875.6,171.5791009097027,0.2864331119747153,12,46.303064906548975,0.060879472574101,3,30.024742974836858,0.03225377442229704,1,35.98673881346021,2.182522232458333,92,19.66360613374292,0.011494704754295829,0,-0.4249267578125,0.13934326171875,0.88916015625,-0.5066,0.0341,-0.1003
2025-12-08T09:08:29.580159,876.6,168.6210004430811,0.15471336133297656,7,47.068532886384155,0.13832926965581555,6,29.08055447131911,0.04823505673496986,2,32.987873423405844,1.365528910768523,58,20.252286541103572,0.19738713315224699,8,-0.4305419921875,0.14373779296875,0.89599609375,-0.5122,0.0385,-0.0934
2025-12-08T09:08:30.580173,877.6,168.6210004430811,0.15471336133297656,7,47.068532886384155,0.13832926965581555,6,29.08055447131911,0.04823505673496986,2,32.987873423405844,1.365528910768523,58,20.252286541103572,0.19738713315224699,8,-0.4180908203125,0.14019775390625,0.8883056640625,-0.4998,0.0350,-0.1011
2025-12-08T09:08:31.596999,878.6,169.2430061597706,0.05381167073282932,2,46.41965716825844,0.153037196851652,6,30.44906733044084,0.1455532720242229,6,36.22288827463284,1.871938388262255,79,19.720169343984693,0.3013934265690492,13,-0.42828369140625,0.14459228515625,0.895751953125,-0.5100,0.0394,-0.0937
2025-12-08T09:08:32.598652,879.6,170.10474481141378,0.11501773508582099,5,45.84506383649482,0.23886622963056406,10,28.587888178755495,0.16447843767828574,7,35.22076289025763,1.879935549031552,80,18.638301738540065,0.534768719034594,23,-0.4228515625,0.14324951171875,0.89971923828125,-0.5045,0.0380,-0.0897
2025-12-08T09:08:33.642456,880.6,170.06859191714437,0.2793349430513021,12,46.0271765796298,0.31275682517256115,13,29.528243262755467,0.11659241988354299,5,35.70187760863277,2.0743354474017974,88,20.222060789477396,0.41623375464187934,18,-0.43353271484375,0.1417236328125,0.89654541015625,-0.5152,0.0365,-0.0929
2025-12-08T09:08:34.666699,881.7,172.64471281968915,0.46608550071072097,20,46.078690017088896,0.31153317191921026,13,29.40893174803872,0.19834808640232274,8,34.94129764953706,1.9629163179624463,83,20.151483766532614,0.2924794239101545,12,-0.42279052734375,0.1416015625,0.89434814453125,-0.5045,0.0364,-0.0951
2025-12-08T09:08:35.678198,882.7,168.16676459502202,0.25619786005403333,11,45.405622433843924,0.42342814645441296,18,29.477635064249757,0.24305611247764475,10,35.91318649485694,2.0890525251009247,88,18.94219532004999,0.4637253265525815,20,-0.4310302734375,0.14691162109375,0.89208984375,-0.5127,0.0417,-0.0974
2025-12-08T09:08:36.683267,883.7,168.7778819507016,0.15576086656729882,7,47.4215198719673,0.16405373531077547,7,30.25501923680136,0.1326761683631007,6,35.7530812411205,2.1437203403658067,91,19.775190995536292,0.4059658332955931,17,-0.43438720703125,0.14892578125,0.895263671875,-0.5161,0.0437,-0.0942
2025-12-08T09:08:37.690138,884.7,168.088846695211,0.051818410635139256,2,46.0053678695624,0.14687625981543528,6,28.382754196318377,0.34439869283252217,15,36.56227771769129,2.243088604564777,95,21.432943738304893,0.008442616716446028,0,-0.42547607421875,0.13983154296875,0.89208984375,-0.5072,0.0346,-0.0974
2025-12-08T09:08:38.692186,885.7,170.42647031910926,0.13809435283271487,6,46.40540607712208,0.14068566572277755,6,29.99351826476562,0.25127361748729893,11,36.545689776307235,2.4180202522609777,102,20.73067279309349,0.1283028261336182,5,-0.43109130859375,0.14495849609375,0.89239501953125,-0.5128,0.0397,-0.0970
2025-12-08T09:08:39.692227,886.7,170.42647031910926,0.13809435283271487,6,46.40540607712208,0.14068566572277755,6,29.99351826476562,0.25127361748729893,11,36.545689776307235,2.4180202522609777,102,20.73067279309349,0.1283028261336182,5,-0.42645263671875,0.1468505859375,0.89373779296875,-0.5081,0.0416,-0.0957
2025-12-08T09:08:40.710238,887.7,169.7036936469907,0.12089804844217267,5,47.072410393658,0.09895183771170982,4,29.27138474212805,0.4294138502572896,18,35.318939460794944,1.8014492274721887,76,20.31579920771721,0.14623730947234248,6,-0.4224853515625,0.14703369140625,0.89825439453125,-0.5042,0.0418,-0.0912
2025-12-08T09:08:41.728510,888.7,170.63608737683026,0.20239452245782177,9,46.29393663860813,0.012720766372616571,1,30.618580902494212,0.19686873539425392,8,35.26900677860354,1.8407259881612648,78,20.240230832484514,0.12017513176102493,5,-0.4234619140625,0.13946533203125,0.89080810546875,-0.5052,0.0342,-0.0986
2025-12-08T09:08:42.753344,889.7,171.37421083635087,0.3155870689494009,13,47.86638019592621,0.21577300960606383,9,30.503275069760992,0.05510124207024751,2,32.66507228331093,1.321305221479741,56,19.634089613697615,0.027324585562997966,1,-0.4210205078125,0.150634765625,0.90533447265625,-0.5027,0.0454,-0.0841
2025-12-08T09:08:43.754508,890.7,172.78320221417462,0.5019961196629081,21,45.98819312070133,0.043277773147834306,2,30.883061075396498,0.11335068221126329,5,34.909609967587954,1.4291396726170826,61,20.674501023893963,0.09128747187485399,4,-0.420654296875,0.14068603515625,0.8802490234375,-0.5023,0.0355,-0.1092
2025-12-08T09:08:44.784650,891.8,165.56524427675188,0.08345187073420746,4,44.65037159183734,0.30157926468351726,13,30.046496934535668,0.07880612339423669,3,34.36237329941928,1.3896855406052846,59,21.12474297371061,0.27032746603142804,11,-0.43414306640625,0.14385986328125,0.88800048828125,-0.5158,0.0386,-0.1014
2025-12-08T09:08:45.800571,892.8,171.0979428876431,0.2113130208269838,9,46.34406891383029,0.25925290240136606,11,30.33922757394407,0.10797407338657627,5,32.29377680884872,0.9275922742358925,39,20.27855589050749,0.21521084361104018,9,-0.43084716796875,0.14312744140625,0.8912353515625,-0.5125,0.0379,-0.0982
2025-12-08T09:08:46.815854,893.8,170.3923110572604,0.24714227173923484,10,46.61656527085105,0.1839761626105155,8,30.66505044756297,0.1877717241637211,8,34.270612626326646,1.0193295103444844,43,20.53045038305305,0.23034428637761467,10,-0.42449951171875,0.142822265625,0.90350341796875,-0.5062,0.0376,-0.0859
2025-12-08T09:08:47.839258,894.8,170.60797457967928,0.28862709203872583,12,47.062933391315255,0.05650735442797514,2,28.57161586084547,0.1378910945384724,6,35.101258033932226,1.2580092642826552,53,21.163600106871115,0.3759533004612548,16,-0.42425537109375,0.14013671875,0.90423583984375,-0.5060,0.0349,-0.0852
2025-12-08T09:08:48.878587,895.9,170.70212349293146,0.3248278591678438,14,48.17468842959023,0.21896077692328275,9,30.916332344577388,0.061461358602577204,3,36.1000614977297,1.6348676718828647,69,21.30630464253005,0.5083105469082712,22,-0.422119140625,0.14111328125,0.89935302734375,-0.5038,0.0359,-0.0901
2025-12-08T09:08:49.880080,896.9,170.52778704729195,0.3369075762052128,14,45.97429198035618,0.04318050672380255,2,31.223779637629917,0.2570392759202216,11,35.253934133015214,1.7209531328180092,73,20.653550374558105,0.46176445691110535,20,-0.43109130859375,0.14556884765625,0.901611328125,-0.5128,0.0403,-0.0878
2025-12-08T09:08:50.890925,897.9,171.60459924815774,0.4272705930370607,18,45.58782215515029,0.14460667704405308,6,30.291309399451936,0.22400435947218633,9,34.86886583737951,1.7003355622692826,72,22.27232933060967,0.774377667447903,33,-0.4288330078125,0.138916015625,0.89971923828125,-0.5105,0.0337,-0.0897
2025-12-08T09:08:51.890951,898.9,173.21072042460293,0.6126935586435425,26,47.71505524791626,0.0802940124852277,3,32.3915102865248,0.5836342269170898,25,34.94621009960498,1.7021481793816202,72,21.59945008986041,0.8497192154846871,36,-0.437744140625,0.14227294921875,0.89593505859375,-0.5194,0.0370,-0.0935
2025-12-08T09:08:52.904170,899.9,172.35834854447302,0.6776543673699242,29,47.22309765255412,0.15531230677417363,7,29.68811324726148,0.34269042383591847,15,32.46249128068063,1.1817518787036603,50,21.172682042178522,0.811452422268295,34,-0.42706298828125,0.1435546875,0.8968505859375,-0.5088,0.0383,-0.0926
2025-12-08T09:08:53.920445,900.9,165.90502947184615,0.2322582455942403,10,45.186573918897956,0.13333107459378352,6,29.996496210611742,0.23023148445630523,10,35.1172146396266,1.3750563501471378,58,19.54137773899053,0.4367992339172164,18,-0.428955078125,0.13592529296875,0.89483642578125,-0.5107,0.0307,-0.0946
2025-12-08T09:08:54.948416,901.9,167.40795120048665,0.03479999659101818,1,45.82474807545693,0.22847521770931709,10,30.980054600187497,0.33076032341211425,14,34.61792164152483,1.4055010280185043,59,20.461299156299916,0.37071005088121833,16,-0.4281005859375,0.1358642578125,0.89849853515625,-0.5098,0.0306,-0.0909
2025-12-08T09:08:55.994009,903.0,171.35933077052937,0.19713905561644893,8,45.843464957352296,0.29194068668388795,12,31.154259628107773,0.4328787712828881,18,32.43302370727163,0.9679096835891169,41,20.766673071174147,0.38956688610949775,16,-0.43994140625,0.1424560546875,0.89483642578125,-0.5216,0.0372,-0.0946
2025-12-08T09:08:56.995862,904.0,166.11630688180287,0.08803175555910195,4,46.4876649698513,0.22845084644920194,10,30.112732684295203,0.3145470208265071,13,34.79920209735554,1.1585734012908684,49,20.140751326059128,0.2692923922750074,11,-0.43212890625,0.14178466796875,0.89306640625,-0.5138,0.0366,-0.0964
2025-12-08T09:08:57.996944,905.0,172.2356046662119,0.17781019190963954,8,46.308414561752805,0.2140357869818417,9,30.994518404052947,0.392417176832939,17,35.13824373303478,1.3632482383129676,58,21.675325317788015,0.5123394868643761,22,-0.420654296875,0.1357421875,0.88623046875,-0.5023,0.0305,-0.1032
2025-12-08T09:08:59.012824,906.0,167.92055981520355,0.03567769281574823,2,46.518204092948295,0.16880153677421156,7,29.822275870422036,0.23328916034465158,10,34.1778700739317,1.3048096058721494,55,19.046532167025287,0.12189715457168881,5,-0.43365478515625,0.14434814453125,0.88739013671875,-0.5154,0.0391,-0.1021
2025-12-08T09:09:00.022590,907.0,167.8211584140573,0.07137597749706989,3,46.05941281508268,0.21399376544749493,9,29.29248649555065,0.02534727738890527,1,36.19295228194118,1.6871381240272922,71,19.879896228017614,0.026297703202928464,1,-0.42950439453125,0.14056396484375,0.88922119140625,-0.5112,0.0353,-0.1002
2025-12-08T09:09:01.060328,908.0,171.3945276597559,0.12549310862227125,5,45.9180035905203,0.26931704130118744,11,30.2629927834937,0.056659355702957,2,35.09605168052572,1.7243817831863169,73,21.59559710448787,0.32524161313460226,14,-0.44085693359375,0.1441650390625,0.905029296875,-0.5226,0.0389,-0.0844
2025-12-08T09:09:02.063041,909.1,170.33884545361806,0.18300149713661734,8,46.27689484521556,0.2479222711826139,10,29.23977615228097,0.10789986263948573,5,30.745265406089572,0.8366397657658761,35,22.045969549876354,0.6305417314808313,27,-0.43994140625,0.1424560546875,0.88818359375,-0.5216,0.0372,-0.1013
2025-12-08T09:09:03.077494,910.1,168.0122332413649,0.04628470262984094,2,45.61670629485896,0.34353998266870667,15,29.117020766337127,0.24546305772874705,10,33.93431802635848,0.8850294903892071,37,19.168419399468632,0.2306304900053783,10,-0.43695068359375,0.14630126953125,0.89813232421875,-0.5186,0.0411,-0.0913
2025-12-08T09:09:04.078371,911.1,170.2394584846156,0.11999578976906858,5,46.12109950188796,0.32597699251306583,14,29.348852837660935,0.2995067054070201,13,34.98156910273342,1.1388605181452396,48,19.727433898566737,0.06989930697969643,3,-0.4296875,0.1339111328125,0.8861083984375,-0.5114,0.0287,-0.1033
2025-12-08T09:09:05.098447,912.1,171.51955258584118,0.2689633080596642,11,46.7894304950861,0.2017248358801078,9,29.291119536780794,0.34785895211995266,15,33.67460438044122,1.0420353489374767,44,19.939895645417742,0.0026937469214148024,0,-0.441162109375,0.14263916015625,0.904541015625,-0.5229,0.0374,-0.0849
2025-12-08T09:09:06.110591,913.1,172.00419215521086,0.41010445235350873,17,46.811477681154,0.11105500618539033,5,30.989486545099304,0.07218404302736312,3,35.49892555556001,1.357427008984983,57,19.556895471609742,0.12602276995016692,5,-0.43585205078125,0.14459228515625,0.89263916015625,-0.5175,0.0394,-0.0968
2025-12-08T09:09:07.110603,914.1,170.92592839068294,0.42688562594450663,18,45.703754460911014,0.2331506853569069,10,29.753590578006207,0.10444934927137864,4,36.4759764286512,1.783414969552847,75,21.439065445979182,0.18523778945250688,8,-0.43231201171875,0.13458251953125,0.88446044921875,-0.5140,0.0294,-0.1050
2025-12-08T09:09:08.112192,915.1,171.37477879844488,0.47277404316031924,20,46.874743723743535,0.12245484383684688,5,29.480566868750575,0.1767926853100296,7,33.7825204293057,1.5158894927830113,64,20.84508223883665,0.2764566154531847,12,-0.4390869140625,0.14556884765625,0.8897705078125,-0.5208,0.0403,-0.0997
2025-12-08T09:09:09.136485,916.1,168.91571130919903,0.3178481202374206,13,47.09903202544593,0.007395228307248244,0,30.120006691719535,0.11089733622825523,5,34.96105973202237,1.5761548568474768,67,19.859111877332467,0.130057180374761,6,-0.4407958984375,0.14007568359375,0.8843994140625,-0.5225,0.0349,-0.1050
2025-12-08T09:09:10.174586,917.2,171.5095858284981,0.40670182266580546,17,46.39460598988983,0.0448581622499328,2,29.753303808488017,0.1316009172595531,6,35.67004317195215,1.7672511636537438,75,21.31032182890554,0.33703990516320687,14,-0.438720703125,0.13983154296875,0.89208984375,-0.5204,0.0346,-0.0974
2025-12-08T09:09:11.174656,918.2,170.3891943707527,0.3836773637292993,16,44.06712212101516,0.46097972113018826,20,29.407766039953398,0.20906648081073992,9,33.836505791668614,1.5159135844757499,64,19.125500600386196,0.01602701997749681,1,-0.44549560546875,0.140625,0.8914794921875,-0.5272,0.0354,-0.0980
2025-12-08T09:09:12.211265,919.2,172.55550902952945,0.5323399507340227,23,48.62780296017191,0.011735361668704536,0,30.35981486836898,0.08978478673304871,4,37.663608638735454,2.143798588932838,91,19.11033503221993,0.2119159714464926,9,-0.44500732421875,0.13568115234375,0.88037109375,-0.5267,0.0305,-0.1091
2025-12-08T09:09:13.241601,920.2,168.69256812779886,0.34257097412653736,15,46.17104968718553,0.06891665207553878,3,29.761154839519957,0.11539130950653875,5,36.15352579833217,2.2661495143300634,96,20.323530636676637,0.11276895190860205,5,-0.45599365234375,0.135498046875,0.87542724609375,-0.5377,0.0303,-0.1140
2025-12-08T09:09:14.247906,921.2,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.4527587890625,0.14306640625,0.88433837890625,-0.5345,0.0378,-0.1051
2025-12-08T09:09:15.268952,922.3,167.0544242112162,0.0851280419710311,4,44.703663369217196,0.3711879831551273,16,28.603207229802173,0.34434780096317824,15,33.22748643301257,1.7372277231381463,74,20.387928619910006,0.02963353186743451,1,-0.45269775390625,0.143798828125,0.8759765625,-0.5344,0.0386,-0.1135
