timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev,ppg_bpm,ppg_cc
2025-12-16T08:54:45.659014,554.9,174.50389730690102,0.06102919871726503,3,49.469976130696274,0.06816743552954241,3,30.276857725494843,0.3833297438508224,16,29.34251869890136,1.5924713513012527,67,15.876350828303199,1.3564212420453092,57,-0.92523193359375,0.0196533203125,-0.411376953125,-0.6716,-0.1157,-1.3708,64.85175657200107,8
2025-12-16T08:54:46.671602,555.9,172.63908443375442,0.029847748423836223,1,47.94388321782489,0.0971580629480423,4,29.25008790890809,0.4053056214175381,17,28.304749616918865,1.6199885804830996,69,14.931484396845853,1.3713790441198503,58,-0.9278564453125,0.021728515625,-0.4095458984375,-0.6743,-0.1136,-1.3690,64.85262874768351,8
2025-12-16T08:54:47.674546,556.9,172.51502813174554,0.005274272291439839,0,47.312777427018844,0.13947934650953425,6,29.85612858534972,0.3931897548469671,17,28.76550884920944,1.6105815645033554,68,15.491152653603782,1.3666927929317676,58,-0.92449951171875,0.0296630859375,-0.41351318359375,-0.6709,-0.1057,-1.3729,65.02164464646572,8
2025-12-16T08:54:48.676418,557.9,172.87631233753774,0.003928752708540753,0,47.0933829261187,0.17676189605181064,7,29.110229456503962,0.4185536798937557,18,28.624266041457208,1.6127849760761754,68,15.170932846454082,1.372084482274582,58,-0.92376708984375,0.02667236328125,-0.41680908203125,-0.6702,-0.1087,-1.3762,62.813699747386785,4
2025-12-16T08:54:49.684479,558.9,172.7717450727672,0.012685866724500929,1,47.71998126768758,0.18098916242727453,8,29.901601958440263,0.40040005009215646,17,28.320800630227435,1.6332094015878564,69,15.804168052106867,1.358709641388827,58,-0.92535400390625,0.02545166015625,-0.4132080078125,-0.6718,-0.1099,-1.3726,64.97411540903505,8
2025-12-16T08:54:50.726862,560.0,173.10719229350232,0.01138943876839554,0,47.31312952415884,0.1981488266982584,8,29.780056696351032,0.39320760246920716,17,28.945256639330005,1.6086519832840978,68,15.225044257142915,1.3650308525395876,58,-0.927001953125,0.029296875,-0.408203125,-0.6734,-0.1060,-1.3676,64.0470421970949,6
2025-12-16T08:54:51.737863,561.0,171.3775225345215,0.048774797624868915,2,47.22733267763829,0.21315520782045413,9,29.47223026363076,0.4021404551940829,17,28.099039109882387,1.6441146150021932,70,15.678974731585413,1.3571625361774076,57,-0.92724609375,0.0452880859375,-0.41253662109375,-0.6736,-0.0901,-1.3719,65.94798954589233,9
2025-12-16T08:54:52.738234,562.0,172.5529869968085,0.04892114522082703,2,46.942218307126424,0.23361118364356276,10,29.91160274428169,0.38845700903967534,16,28.732456504166226,1.6295263512683316,69,15.191460389358264,1.3648573838120788,58,-0.92449951171875,0.04052734375,-0.421142578125,-0.6709,-0.0948,-1.3806,64.8693384505267,8
2025-12-16T08:54:53.750990,563.0,172.74214201312947,0.044835918479658586,2,47.061905450775534,0.2437528582708769,10,30.18481845386108,0.36648148567548855,16,28.818061600685795,1.6139880992049136,68,15.300733853516876,1.3672844767574799,58,-0.9268798828125,0.038330078125,-0.40960693359375,-0.6733,-0.0970,-1.3690,65.47893017164645,9
2025-12-16T08:54:54.775334,564.0,172.31995101467012,0.05132307295953728,2,46.750959332273204,0.26170515973992103,11,28.95301936565668,0.4069912695593877,17,28.57957133214457,1.617950516968639,68,14.331444945984405,1.395233337644989,59,-0.91998291015625,0.04510498046875,-0.415771484375,-0.6664,-0.0902,-1.3752,66.18002131005315,10
2025-12-16T08:54:55.784797,565.0,173.0720035517901,0.03921452057493574,2,47.78363979858733,0.23822753709809713,10,29.86234535682073,0.39408762371865375,17,28.327249068864642,1.6364240494459674,69,15.358728270236645,1.3869770627640554,59,-0.92608642578125,0.0452880859375,-0.409912109375,-0.6725,-0.0901,-1.3693,62.84016028392765,5
2025-12-16T08:54:56.802762,566.0,172.34545016599242,0.04682357314319942,2,47.23557670076022,0.24092255927238956,10,29.785450218390142,0.38854417396713903,16,28.52973575076271,1.6367565209058654,69,15.692764895572374,1.372151423610335,58,-0.9320068359375,0.0521240234375,-0.41119384765625,-0.6784,-0.0832,-1.3706,63.46164658716051,5
2025-12-16T08:54:57.842439,567.1,171.89461668371294,0.062130834115022196,3,47.497970494605916,0.2336505949669122,10,29.734966541602088,0.38695444641021604,16,28.448467767256286,1.642045857210014,70,15.415043901122015,1.3692946054721227,58,-0.92510986328125,0.05084228515625,-0.4161376953125,-0.6715,-0.0845,-1.3755,73.4196928319872,21
2025-12-16T08:54:58.857074,568.1,171.82560930728883,0.07437365911837474,3,46.741797762743346,0.2549533468992432,11,29.07360109498197,0.41585096895213036,18,28.43891168649159,1.6463429851788458,70,15.075553176100383,1.3764887852660772,58,-0.92791748046875,0.05181884765625,-0.410888671875,-0.6743,-0.0835,-1.3703,65.24265484325556,8
2025-12-16T08:54:59.878021,569.1,171.16889320363947,0.09748256039642005,4,47.600143625051636,0.2399059394210755,10,29.505475348555013,0.41648232230262316,18,28.43312505564082,1.6497110269282573,70,15.920323806214443,1.3586469696509553,58,-0.9227294921875,0.047607421875,-0.41143798828125,-0.6691,-0.0877,-1.3708,64.76412714299971,8
2025-12-16T08:55:00.886207,570.1,171.65114703739061,0.10298225741212938,4,47.84741597412195,0.22074206674644734,9,29.943798524360638,0.397035438594692,17,28.29846931092362,1.6604471227431996,70,15.060561692009834,1.3694414335876477,58,-0.9228515625,0.04998779296875,-0.41485595703125,-0.6693,-0.0854,-1.3743,63.5544849445923,6
2025-12-16T08:55:01.886711,571.1,172.74683068840298,0.08257489524590866,3,46.48804994492007,0.2547740815537449,11,29.605513992981745,0.39877221651583233,17,28.43669557270979,1.659361760715233,70,15.345779948649106,1.3692733912078223,58,-0.9254150390625,0.0513916015625,-0.41192626953125,-0.6718,-0.0840,-1.3713,66.30302815385325,10
2025-12-16T08:55:02.887105,572.1,171.55406538743935,0.09469616559618665,4,46.121165611430314,0.29140206448228473,12,28.88014531757432,0.4329014272719507,18,28.316399314089615,1.6660870068098657,71,15.473251620697955,1.3657036245309764,58,-0.92083740234375,0.05047607421875,-0.4156494140625,-0.6672,-0.0849,-1.3751,64.77045714345188,8
2025-12-16T08:55:03.901968,573.1,171.45373349107575,0.10540228527169289,4,46.72650984511429,0.2959129784442712,13,28.932756432737833,0.45440465541889463,19,28.09078799500422,1.6848325272446563,71,14.730860300306974,1.3833099336715506,59,-0.92755126953125,0.0533447265625,-0.419677734375,-0.6740,-0.0820,-1.3791,66.02656307639585,10
2025-12-16T08:55:04.902078,574.1,172.05497134860963,0.09958586852544354,4,47.2191023120795,0.2818773831729204,12,29.66649603899855,0.43616361950900384,18,27.97562121545753,1.7051202277840485,72,15.178576152758474,1.3835094878177914,59,-0.93170166015625,0.05047607421875,-0.41033935546875,-0.6781,-0.0849,-1.3698,66.77714798954382,11
2025-12-16T08:55:05.938036,575.2,172.2932430246249,0.09023932154518294,4,47.15214374212444,0.27438955953392974,12,29.12636467072206,0.44790325286916727,19,28.18305327426874,1.7064149086991476,72,15.200513133950317,1.3830550871398182,59,-0.929443359375,0.05078125,-0.41571044921875,-0.6758,-0.0846,-1.3751,64.04799983697848,6
2025-12-16T08:55:06.969601,576.2,172.65909673676657,0.07559716685875705,3,47.216893125774696,0.2668880984217898,11,29.65042355351146,0.43234192370792446,18,29.04062765615469,1.653961721750063,70,14.748248041292484,1.3949850696272945,59,-0.9228515625,0.054931640625,-0.41510009765625,-0.6693,-0.0804,-1.3745,62.60528505666633,4
2025-12-16T08:55:07.971134,577.2,171.59828137992258,0.08883286554598706,4,47.24789750835907,0.2605549120436852,11,29.451732864523564,0.4304645456620406,18,28.0696547415532,1.67765976794806,71,15.253801364481781,1.3896448637884287,59,-0.93060302734375,0.051513671875,-0.40447998046875,-0.6770,-0.0838,-1.3639,64.30036577702151,7
2025-12-16T08:55:08.976041,578.2,172.36469051702727,0.08113045583258602,3,46.85504910387887,0.2698334928797251,11,29.541105440368607,0.4250951173343367,18,28.693324036503032,1.6554428345668943,70,14.988982313577232,1.3930784436783485,59,-0.9261474609375,0.04864501953125,-0.413330078125,-0.6725,-0.0867,-1.3727,63.97215048881306,6
2025-12-16T08:55:09.976189,579.2,171.6753466312091,0.09100003361231407,4,47.280549232338885,0.26147702647095483,11,29.323482059727407,0.43121113716852977,18,28.354720891984773,1.66095933695195,70,15.103107662824998,1.392391252384448,59,-0.92279052734375,0.0533447265625,-0.41290283203125,-0.6692,-0.0820,-1.3723,63.299949071553144,5
2025-12-16T08:55:10.976330,580.2,171.83776712973105,0.09431293884671518,4,46.82919358522338,0.27138142285220773,11,28.736119246075344,0.46214382743454696,20,27.82592067047825,1.6977235694404114,72,15.479683857169682,1.3817119320904396,58,-0.92626953125,0.06610107421875,-0.412109375,-0.6727,-0.0692,-1.3715,64.60386204330428,7
2025-12-16T08:55:11.992848,581.2,171.1446196095232,0.11197744509113193,5,47.405109832859154,0.2582129679657962,11,29.3372134392619,0.4565221754939779,19,29.003656106165646,1.6501782052203697,70,15.220736149447713,1.3812491264860638,58,-0.923095703125,0.05914306640625,-0.42022705078125,-0.6695,-0.0762,-1.3796,66.00854560008216,10
2025-12-16T08:55:13.019412,582.3,171.3508706755404,0.11977644292849937,5,46.850225022132314,0.2683625096941805,11,29.5520923222476,0.4428369305331133,19,28.418089805159116,1.6533311950276899,70,14.531487718635992,1.3995911138250587,59,-0.92352294921875,0.0579833984375,-0.4122314453125,-0.6699,-0.0774,-1.3716,64.86758466271631,8
2025-12-16T08:55:14.030235,583.3,171.58449889136605,0.1200634869155415,5,46.91697766494384,0.27313728344530985,12,28.83666855924989,0.4657194767554957,20,28.008430948776503,1.6810278282674407,71,15.127059585953226,1.396301465052458,59,-0.9246826171875,0.05438232421875,-0.421142578125,-0.6711,-0.0810,-1.3806,65.10539214340638,8
2025-12-16T08:55:15.042126,584.3,170.71052265941853,0.13961322573393753,6,46.93270304243384,0.27593075327649386,12,29.343332261922836,0.4587474895997328,19,28.098348105359097,1.6948207017472479,72,14.930029212187396,1.399334608955724,59,-0.92572021484375,0.06072998046875,-0.41790771484375,-0.6721,-0.0746,-1.3773,63.76745492485902,6
2025-12-16T08:55:16.043450,585.3,170.788674676627,0.15156784896943892,6,46.28538495876861,0.3004798934055432,13,29.19779268640199,0.4604709292546363,19,28.46236586584126,1.6818260248916794,71,14.787211785774304,1.4053255343017026,59,-0.920166015625,0.06378173828125,-0.42071533203125,-0.6666,-0.0716,-1.3801,62.36235979346453,4
2025-12-16T08:55:17.066338,586.3,172.08145132080898,0.13131552760776252,6,47.08342239277746,0.28980993703944724,12,28.846555755446104,0.47761464620648136,20,27.82880726286033,1.7121506432296563,72,15.246204174800456,1.3970889331231497,59,-0.92791748046875,0.05810546875,-0.4200439453125,-0.6743,-0.0772,-1.3795,64.35553273086083,7
2025-12-16T08:55:18.076349,587.3,171.07640181599007,0.13938951910843456,6,46.56750254934095,0.3003484113167372,13,29.258433054001447,0.4709263936890393,20,28.296298169743373,1.7042899455598952,72,15.309339828495887,1.3896134976912737,59,-0.9207763671875,0.05889892578125,-0.41925048828125,-0.6672,-0.0764,-1.3787,66.52205587677179,10
2025-12-16T08:55:19.083378,588.3,171.87454027821772,0.12737146434554789,5,46.666421593677995,0.30427271564447317,13,28.944655920288433,0.480482194917839,20,28.791391392682122,1.6679820724210705,71,14.939706591892907,1.3943909528632088,59,-0.92535400390625,0.0618896484375,-0.4178466796875,-0.6718,-0.0735,-1.3773,63.800707708227215,6
2025-12-16T08:55:20.089844,589.3,170.82038245269038,0.1422966430495594,6,47.25100520406457,0.2866156744288002,12,28.860187777709534,0.49100398174337356,21,27.818623791849184,1.7030935061446235,72,14.895985241079737,1.3989192156785264,59,-0.9305419921875,0.0643310546875,-0.417724609375,-0.6769,-0.0710,-1.3771,72.85967635643206,20
2025-12-16T08:55:21.104149,590.3,171.4241180195064,0.13937827127120953,6,46.88052680208231,0.2871867639580414,12,29.686104369836865,0.46089342363953245,20,28.518472307152773,1.6841259676274167,71,15.634425891151709,1.3820908443136857,59,-0.92572021484375,0.06976318359375,-0.4139404296875,-0.6721,-0.0656,-1.3734,140.0,127
2025-12-16T08:55:22.143777,591.4,305.3380402931366,2.827361659171677,120,104.12840144218373,1.710568602627001,72,58.07806338504431,0.8484637279358995,36,46.958504390319796,0.5234844021357478,22,18.01931969006909,1.3057242411380772,55,-0.91693115234375,0.07159423828125,-0.42291259765625,-0.6633,-0.0638,-1.3823,82.32851839296305,35
2025-12-16T08:55:23.146687,592.4,377.7771882430113,6.507797327417883,127,94.3751695062094,2.768574757660431,117,47.747199081693296,1.296252723658577,55,39.00550075585286,0.20588218701167446,9,10.484676987937963,1.4563178091917819,62,-0.92889404296875,0.07000732421875,-0.41717529296875,-0.6753,-0.0653,-1.3766,67.7576232170427,12
2025-12-16T08:55:24.157260,593.4,117.67765851990585,3.3258039746143058,127,28.111552267933334,1.1963423451689135,51,18.33973051489971,0.27534670626664615,12,18.27727762774525,1.2732993350670363,54,9.901812294633396,1.5775182161178658,67,-0.92108154296875,0.06353759765625,-0.4140625,-0.6675,-0.0718,-1.3735,69.24471921260036,15
2025-12-16T08:55:25.186459,594.4,163.2987470370637,2.108405983936368,89,43.714276062027814,0.640370399321847,27,26.553679158424853,0.0665811425010778,3,26.333857892882587,1.519199776836472,64,14.459828626962086,1.538920119524016,65,-0.9151611328125,0.06329345703125,-0.415771484375,-0.6616,-0.0721,-1.3752,65.28344849540105,8
2025-12-16T08:55:26.211571,595.5,167.22233836221682,1.3430910974523915,57,46.00542714466283,0.3311593865968436,14,29.51862901582099,0.17139659862691228,7,28.94962992023201,1.5285731343745894,65,14.835987759454206,1.5017144602228893,64,-0.92071533203125,0.061767578125,-0.41693115234375,-0.6671,-0.0736,-1.3763,66.92722840640388,11
2025-12-16T08:55:27.213175,596.5,171.8752368759476,0.9103803891032032,39,47.16142818670186,0.15506023955467493,7,30.84398462375107,0.1846296583197276,8,28.569455238909576,1.5587894788934276,66,15.714253366571013,1.4518856596254488,61,-0.9241943359375,0.06378173828125,-0.41729736328125,-0.6706,-0.0716,-1.3767,67.19344405999426,11
2025-12-16T08:55:28.216009,597.5,171.34280430887347,0.37232037408727897,16,46.96462523895334,0.06557757799751873,3,29.86672645426504,0.3158972802570782,13,28.621559264754165,1.6069181957049836,68,15.4132021820171,1.4162283728909166,60,-0.92327880859375,0.0634765625,-0.41705322265625,-0.6697,-0.0719,-1.3765,66.79408049716483,11
2025-12-16T08:55:29.225048,598.5,171.34280430887347,0.37232037408727897,16,46.96462523895334,0.06557757799751873,3,29.86672645426504,0.3158972802570782,13,28.621559264754165,1.6069181957049836,68,15.4132021820171,1.4162283728909166,60,-0.9217529296875,0.065673828125,-0.41845703125,-0.6682,-0.0697,-1.3779,66.35468716292681,10
2025-12-16T08:55:30.234962,599.5,170.9018922187056,0.14622666997904454,6,46.99845288352766,0.1559817017494713,7,29.259988319300675,0.393708437000731,17,27.538501391674945,1.675312204485948,71,15.05068654808814,1.397987748962669,59,-0.92266845703125,0.06646728515625,-0.419677734375,-0.6691,-0.0689,-1.3791,63.36560308945267,5
2025-12-16T08:55:31.235236,600.5,171.08270647933745,0.055029597049332475,2,46.68937301480031,0.20241493244194794,9,29.34817326626111,0.4081201021167714,17,28.50264227130745,1.6656640231807809,71,14.945182253784312,1.400104639060495,59,-0.91668701171875,0.069091796875,-0.419677734375,-0.6631,-0.0663,-1.3791,69.48417925933967,15
2025-12-16T08:55:32.271708,601.5,171.3694010746663,0.002461272141849054,0,46.918844093370225,0.22690883435581843,10,28.696304881956053,0.4477866721266185,19,28.740341363875363,1.644120330121862,70,15.185949087544564,1.3950661107090996,59,-0.922607421875,0.06982421875,-0.41400146484375,-0.6690,-0.0655,-1.3734,62.05642955201485,3
2025-12-16T08:55:33.290117,602.5,171.03298170475483,0.050152810584749144,2,47.04630337949468,0.23960578173731206,10,29.739313463150552,0.4282269543801995,18,28.71551860216436,1.63058425153036,69,15.001079782801513,1.396545697683456,59,-0.922119140625,0.06488037109375,-0.41278076171875,-0.6685,-0.0705,-1.3722,63.49593829225987,6
2025-12-16T08:55:34.290556,603.5,171.03298170475483,0.050152810584749144,2,47.04630337949468,0.23960578173731206,10,29.739313463150552,0.4282269543801995,18,28.71551860216436,1.63058425153036,69,15.001079782801513,1.396545697683456,59,-0.92559814453125,0.06866455078125,-0.41436767578125,-0.6720,-0.0667,-1.3738,63.59593568104634,6
2025-12-16T08:55:35.306317,604.5,169.58194691449324,0.14412808589243825,6,46.92962576654509,0.2941607540894825,12,29.11373720903645,0.45412668944504797,19,28.079286276648446,1.6865462071676154,71,16.272204544216436,1.3568529642456997,57,-0.91729736328125,0.0697021484375,-0.41632080078125,-0.6637,-0.0656,-1.3757,65.3431116930368,8
2025-12-16T08:55:36.330894,605.6,169.77346502525197,0.17720380125446605,8,46.45295546566929,0.3073920852637352,13,29.34759689506901,0.45043903156143,19,28.749992568863416,1.6581373475960375,70,15.489086552337195,1.3565804903507956,57,-0.9176025390625,0.072021484375,-0.422607421875,-0.6640,-0.0633,-1.3820,65.05760749016986,8
2025-12-16T08:55:37.343370,606.6,171.05909804516196,0.17189439583857888,7,46.597386031780765,0.31161287488940836,13,28.829719051887082,0.4713562800551846,20,27.62291167533347,1.7083796772177844,72,15.608162138786977,1.3531650010568266,57,-0.9246826171875,0.07183837890625,-0.42254638671875,-0.6711,-0.0635,-1.3820,63.09025217767094,5
2025-12-16T08:55:38.379047,607.6,170.44611477233258,0.18174854227612158,8,46.63705706309881,0.3131827670577193,13,28.808003169412245,0.4869837080536096,21,28.2417045574855,1.705047159378891,72,15.455187523615283,1.354916956101946,57,-0.918701171875,0.0716552734375,-0.41961669921875,-0.6651,-0.0637,-1.3790,64.19203374235784,7
2025-12-16T08:55:39.402254,608.6,171.07441482088427,0.17473661911587857,7,46.36154797145868,0.3238979421014845,14,29.077649494322895,0.48568775674945985,21,28.2895241292913,1.6997389970260202,72,15.023094648024898,1.36784509165381,58,-0.91619873046875,0.0718994140625,-0.42010498046875,-0.6626,-0.0634,-1.3795,62.89466342342825,5
2025-12-16T08:55:40.426165,609.7,169.0266654234581,0.21516304120841256,9,47.242953253666315,0.3006343747531407,13,28.99922487595363,0.48833909303598166,21,27.810808909931758,1.7258096061246286,73,15.450302047881463,1.3653253260262592,58,-0.92132568359375,0.0694580078125,-0.41876220703125,-0.6677,-0.0659,-1.3782,63.395030803617416,5
2025-12-16T08:55:41.464585,610.7,171.1414774542316,0.19664208037466555,8,46.64510592905964,0.3052168828157731,13,28.598411402053262,0.5083818638728191,22,27.90337883753004,1.7382992036257323,74,16.2701749018791,1.341358020264371,57,-0.91925048828125,0.06939697265625,-0.42144775390625,-0.6656,-0.0659,-1.3809,64.46513218489915,7
2025-12-16T08:55:42.474472,611.7,170.3691556333223,0.2007757064654792,8,46.406635301552704,0.31674811440567263,13,28.954845393464222,0.5062386786317286,21,27.439863272893145,1.7758825010926054,75,14.49052309792703,1.3727767269990143,58,-0.9246826171875,0.06884765625,-0.42364501953125,-0.6711,-0.0665,-1.3831,63.23213577008558,5
2025-12-16T08:55:43.476795,612.7,170.14866219719698,0.20855071062131714,9,46.5520946102752,0.31974292753383154,14,28.66320078399337,0.5179717678599259,22,28.053825552438838,1.7639892275175055,75,15.408932345961981,1.3698978285449166,58,-0.9215087890625,0.07720947265625,-0.42108154296875,-0.6679,-0.0581,-1.3805,87.91131971762951,44
2025-12-16T08:55:44.485487,613.7,171.15577558429626,0.19169690514515958,8,46.035168832748916,0.3398818511467772,14,29.42483002384165,0.4916261478671138,21,28.8079231893543,1.7087429385481687,72,15.139874309732988,1.3751691221150295,58,-0.92022705078125,0.07977294921875,-0.41241455078125,-0.6666,-0.0556,-1.3718,65.07609777235318,8
2025-12-16T08:55:45.519093,614.8,167.8144788872472,0.2538716286500583,11,45.873419237989914,0.3596247357795165,15,29.04898725075247,0.49023800849029775,21,28.65320052487618,1.6796975943489083,71,14.845695487028566,1.3868258612280255,59,-0.91864013671875,0.076904296875,-0.4200439453125,-0.6650,-0.0584,-1.3795,66.01403951034577,10
2025-12-16T08:55:46.525449,615.8,169.8110122568523,0.25319302954471945,11,47.03946643948855,0.3327455463395594,14,29.018781144839544,0.49063690725918774,21,27.99852071983212,1.7001009359375514,72,15.718849988127673,1.371339156456305,58,-0.9244384765625,0.07574462890625,-0.4151611328125,-0.6708,-0.0596,-1.3746,64.96348665523652,8
2025-12-16T08:55:47.546268,616.8,170.52178228978127,0.23698239584177666,10,46.24545506049406,0.34164394449996727,14,28.911197205872842,0.495797737244142,21,28.363322200062594,1.6916848226319794,72,15.179511875027886,1.3751046029096075,58,-0.920654296875,0.0760498046875,-0.417724609375,-0.6671,-0.0593,-1.3771,64.91991811053802,8
2025-12-16T08:55:48.548187,617.8,170.62383303534634,0.22337566851542306,9,46.65984800305541,0.33340903064507466,14,28.792246892372624,0.5048076661712175,21,28.26488994183279,1.6919181345022396,72,14.52176681226369,1.3955532050330655,59,-0.919921875,0.0765380859375,-0.41668701171875,-0.6663,-0.0588,-1.3761,73.03591926943739,21
2025-12-16T08:55:49.549645,618.8,169.14762199235906,0.24653253931408498,10,45.5325710063052,0.3669905811219839,16,28.354308110085913,0.5309860056903567,22,28.034396458831544,1.7064230759681327,72,15.25642716235371,1.3899714477611695,59,-0.92108154296875,0.069580078125,-0.41748046875,-0.6675,-0.0658,-1.3769,72.68424628279067,20
2025-12-16T08:55:50.563887,619.8,169.1490008182846,0.26271182328542475,11,46.64358466228896,0.3517193249133065,15,29.310802879417903,0.5059100744219687,21,28.1820922137702,1.7073867009408383,72,15.51390659806832,1.3790912622266478,58,-0.92279052734375,0.07232666015625,-0.4200439453125,-0.6692,-0.0630,-1.3795,64.03207305753918,6
2025-12-16T08:55:51.577253,620.8,171.1703075951374,0.2292879623456009,10,47.04765657734457,0.326925893693345,14,28.864739902958213,0.5085969455755948,22,28.216042408708095,1.7059488103584473,72,14.592221651058813,1.396435836694734,59,-0.9200439453125,0.07281494140625,-0.417236328125,-0.6664,-0.0625,-1.3766,63.5996926288535,6
2025-12-16T08:55:52.581376,621.8,171.58200284122242,0.19677681012818724,8,47.421661659647704,0.29651637973006145,13,29.336443046521364,0.4890743146173473,21,28.413952997797736,1.6926280164972745,72,15.517457932561697,1.3835201586549901,59,-0.91961669921875,0.07989501953125,-0.4161376953125,-0.6660,-0.0555,-1.3755,62.91972526634499,5
2025-12-16T08:55:53.611586,622.9,169.99749426179295,0.20909816385583388,9,45.886399116775806,0.32881586169602706,14,29.241081730751837,0.47973547458154875,20,27.97693138748713,1.7104955495459597,72,15.960539285964215,1.362479831430896,58,-0.922119140625,0.079833984375,-0.4180908203125,-0.6685,-0.0555,-1.3775,65.30161141054721,8
2025-12-16T08:55:54.633189,623.9,169.8838536772091,0.2202389806328669,9,46.05536914926942,0.34552784192352903,15,28.868414607786786,0.490107986651949,21,28.673163136778197,1.679682320737622,71,15.077794581160235,1.3716577425988334,58,-0.9166259765625,0.08135986328125,-0.42333984375,-0.6630,-0.0540,-1.3828,61.694776232702516,3
2025-12-16T08:55:55.662534,624.9,170.1704089035025,0.2216935559840466,9,46.64784984657386,0.3365465373213967,14,28.721347562307184,0.5040418844251362,21,28.047397375183927,1.6970490713444137,72,15.213715955219723,1.3744013119437037,58,-0.92755126953125,0.07366943359375,-0.42059326171875,-0.6740,-0.0617,-1.3800,66.27468967634256,10
2025-12-16T08:55:56.678045,625.9,170.0183203671114,0.2260788204258784,10,47.71416923088928,0.29304127214204945,12,29.3350735466209,0.4859479126105312,21,28.334914920687567,1.6913160576109751,72,16.359696956000732,1.3452868098212287,57,-0.91998291015625,0.0787353515625,-0.42041015625,-0.6664,-0.0566,-1.3798,64.82307114403721,8
2025-12-16T08:55:57.684211,626.9,169.37294602432672,0.24343633603664572,10,48.153107446029345,0.24726707633997658,10,29.245577556558512,0.4773429959326218,20,29.075065344275604,1.6412497654252776,69,14.832737936799633,1.3662591538326583,58,-0.91741943359375,0.08172607421875,-0.423828125,-0.6638,-0.0536,-1.3832,64.51188612496173,7
2025-12-16T08:55:58.684662,627.9,169.94742182537954,0.24286837696610933,10,46.75128993863981,0.26415357304623927,11,28.37812029737754,0.5106802630366671,22,27.8430291098981,1.682862358619575,71,15.13958562720484,1.3726298678016042,58,-0.91925048828125,0.07647705078125,-0.426025390625,-0.6656,-0.0589,-1.3854,63.93325406654592,6
2025-12-16T08:55:59.688292,628.9,169.8933005799316,0.24366898647120164,10,46.651883428334756,0.2794437627089259,12,29.223866787475966,0.49564076326450734,21,28.586044226935986,1.6657597460965645,71,15.262656825775315,1.373756402437568,58,-0.9224853515625,0.0787353515625,-0.4180908203125,-0.6689,-0.0566,-1.3775,63.04733034533508,5
2025-12-16T08:56:00.700942,629.9,169.73712586021983,0.24768693812371595,10,48.87070457660704,0.2127021189427933,9,30.999383282549637,0.4045493888663763,17,29.226342806559426,1.613947654529244,68,15.345574080695252,1.3722994446366317,58,-0.91754150390625,0.078125,-0.41748046875,-0.6639,-0.0572,-1.3769,140.0,127
2025-12-16T08:56:01.729242,631.0,175.70020816321357,0.1184838607022686,5,53.316463815075316,0.010810105005863463,0,32.60327758927348,0.2680090265092564,11,29.295076677030035,1.573402473990699,67,15.035087794479539,1.3796880400163913,58,-0.9189453125,0.07550048828125,-0.419189453125,-0.6653,-0.0598,-1.3786,75.04808925382001,24
2025-12-16T08:56:02.750058,632.0,148.02826037018195,0.6406661532846522,27,48.59371369788051,0.034326528734065075,1,28.148254483028865,0.3745766022138052,16,27.141968687344164,1.678990203283575,71,13.568337462279134,1.4245820046178053,60,-0.926025390625,0.07635498046875,-0.4144287109375,-0.6724,-0.0590,-1.3738,71.96223199519406,19
2025-12-16T08:56:03.773010,633.0,173.6155910439808,0.4397202877103863,19,48.42009774020169,0.056847841861667525,2,30.227715164031157,0.35481877080103347,15,30.289884644792604,1.5570339310980619,66,16.24278136406172,1.3835795561502904,59,-0.92047119140625,0.0792236328125,-0.4219970703125,-0.6669,-0.0561,-1.3814,67.30522363093394,12
2025-12-16T08:56:04.789012,634.0,170.68768873159343,0.3638785026531898,15,46.56961238760204,0.13720130380745846,6,29.02228967915306,0.39568424179698736,17,27.986978091311357,1.6149545699655605,68,15.484956065906909,1.3754009648710617,58,-0.9232177734375,0.068359375,-0.418701171875,-0.6696,-0.0670,-1.3781,63.535695534805626,6
2025-12-16T08:56:05.796498,635.0,170.07347301447737,0.3243872682118566,14,46.057890151726696,0.2113096594189021,9,29.273446519390387,0.4128938774549652,17,28.639733345346272,1.6148836828690571,68,15.405467340170137,1.3718286329610192,58,-0.919677734375,0.068603515625,-0.4208984375,-0.6661,-0.0667,-1.3803,65.00479629440045,8
2025-12-16T08:56:06.846470,636.1,169.26334494539717,0.3146786887403164,13,46.32632016513001,0.25381634291500965,11,28.861401467407546,0.44363708857927187,19,29.185148617855873,1.5808975696397902,67,16.323083846539816,1.3444774761694256,57,-0.9217529296875,0.0665283203125,-0.41845703125,-0.6682,-0.0688,-1.3779,65.5867491267741,9
2025-12-16T08:56:07.892783,637.1,169.82207700852683,0.29551301099204347,13,46.17842555567048,0.28873307103379875,12,28.623408384233848,0.4759562274228457,20,28.319755509599712,1.6109532459326648,68,15.55246622296783,1.3462012257211433,57,-0.919189453125,0.0714111328125,-0.41864013671875,-0.6656,-0.0639,-1.3781,63.488661994671695,6
